device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
3471888506;(0.5361192226409912, 0.5160397291183472, 0.5074371099472046);(-17.230758666992188, -0.7199820280075073, 653.4910278320312);1;(-58.98551940917969, 53.81807327270508, 11.542349815368652);(0.25152575969696045, 0.7039454579353333);1;3.0278778076171875;1;(0.40472784638404846, 0.517035186290741, 0.5074145793914795);(42.7564582824707, -0.5153166651725769, 652.3073120117188);1;(-55.51595687866211, 53.69000244140625, 11.49575424194336);(0.26621776819229126, 0.7049714922904968);1;2.989776611328125;1;3467758979;(0.25, 0.75)
3471899609;(0.5360720157623291, 0.5159037113189697, 0.5073832869529724);(-17.208894729614258, -0.6731130480766296, 653.4647827148438);1;(-57.92057800292969, 52.82798767089844, 11.181949615478516);(0.2560352683067322, 0.7118774056434631);1;3.0353546142578125;1;(0.4046717584133148, 0.5169543623924255, 0.5073526501655579);(42.7796630859375, -0.4873887300491333, 652.2747802734375);1;(-55.50194549560547, 51.93252944946289, 10.856042861938477);(0.26627710461616516, 0.7190511226654053);1;2.9914093017578125;1;3467770083;(0.25, 0.75)
3471910712;(0.5360568761825562, 0.51585853099823, 0.5074072480201721);(-17.202423095703125, -0.6575727462768555, 653.4768676757812);1;(-57.333106994628906, 52.54743194580078, 11.079841613769531);(0.25852301716804504, 0.7141250967979431);1;3.0318756103515625;1;(0.4046492278575897, 0.516956090927124, 0.5073742866516113);(42.79060363769531, -0.4878893792629242, 652.284912109375);1;(-54.740997314453125, 52.09528732299805, 10.91528606414795);(0.2694993317127228, 0.7177470922470093);1;3.003143310546875;1;3467781187;(0.25, 0.75)
3471921815;(0.5360429883003235, 0.5158408284187317, 0.5074289441108704);(-17.196441650390625, -0.6514524221420288, 653.4879150390625);1;(-57.41997528076172, 52.8076057434082, 11.174527168273926);(0.2581551671028137, 0.7120408415794373);1;3.02459716796875;1;(0.4046418070793152, 0.5169605612754822, 0.5073882937431335);(42.794464111328125, -0.4894023537635803, 652.2916870117188);1;(-55.38270950317383, 53.02569580078125, 11.253925323486328);(0.2667820155620575, 0.7102935314178467);1;2.9964141845703125;1;3467792292;(0.25, 0.75)
3471932918;(0.5360186696052551, 0.5158056616783142, 0.5075744390487671);(-17.18733787536621, -0.6393489241600037, 653.5609741210938);1;(-57.11741256713867, 52.67856979370117, 11.127558708190918);(0.25943636894226074, 0.7130745053291321);1;3.0255279541015625;1;(0.4046143889427185, 0.5169832706451416, 0.5075572729110718);(42.812522888183594, -0.49711811542510986, 652.3751220703125);1;(-56.2617301940918, 53.640625, 11.477717399597168);(0.26305973529815674, 0.7053671479225159);1;3.0011444091796875;1;3467803396;(0.25, 0.75)
3471944021;(0.5360097289085388, 0.5158108472824097, 0.5076720118522644);(-17.184505462646484, -0.6411484479904175, 653.6098022460938);1;(-57.258060455322266, 52.64188003540039, 11.114219665527344);(0.25884076952934265, 0.71336829662323);1;3.0295867919921875;1;(0.40460512042045593, 0.5169904232025146, 0.5076494216918945);(42.81975555419922, -0.4995761215686798, 652.4208374023438);1;(-56.97282028198242, 53.99978256225586, 11.608417510986328);(0.26004862785339355, 0.7024900317192078);1;2.995849609375;1;3467814500;(0.25, 0.75)
3471955124;(0.5360081791877747, 0.5158146619796753, 0.5077449679374695);(-17.184757232666016, -0.6424659490585327, 653.6463623046875);1;(-57.36124801635742, 52.5025749206543, 11.06350040435791);(0.25840383768081665, 0.7144843339920044);1;3.0413055419921875;1;(0.4046059250831604, 0.5169969201087952, 0.507699728012085);(42.82106399536133, -0.5018173456192017, 652.4459838867188);1;(-56.35966491699219, 52.993064880371094, 11.242008209228516);(0.26264503598213196, 0.7105550169944763);1;3.0109100341796875;1;3467825604;(0.25, 0.75)
3471966227;(0.5360117554664612, 0.5158281326293945, 0.5079598426818848);(-17.18914794921875, -0.6472195386886597, 653.753662109375);1;(-57.88383102416992, 52.00496292114258, 10.882416725158691);(0.2561909258365631, 0.7184708714485168);1;3.0462646484375;1;(0.4046154320240021, 0.5170388221740723, 0.5079413056373596);(42.824764251708984, -0.5162752866744995, 652.5667114257812);1;(-56.216339111328125, 52.730712890625, 11.146541595458984);(0.26325201988220215, 0.7126567959785461);1;3.017578125;1;3467836708;(0.25, 0.75)
3471977331;(0.5360316038131714, 0.515830397605896, 0.5080531239509583);(-17.199474334716797, -0.648127555847168, 653.800048828125);1;(-58.115074157714844, 52.19001388549805, 10.94975471496582);(0.2552116811275482, 0.7169883847236633);1;3.0411376953125;1;(0.4046320617198944, 0.5170333385467529, 0.5080260038375854);(42.81998062133789, -0.5145078897476196, 652.6094970703125);1;(-56.00282287597656, 52.11910629272461, 10.923937797546387);(0.2641561031341553, 0.717556357383728);1;3.0278167724609375;1;3467847813;(0.25, 0.75)
3471988434;(0.5360431671142578, 0.515846312046051, 0.5081217288970947);(-17.20560073852539, -0.6536712050437927, 653.8341674804688);1;(-58.18678283691406, 53.02366256713867, 11.253192901611328);(0.25490808486938477, 0.7103099226951599);1;3.0323486328125;1;(0.40465226769447327, 0.5170366168022156, 0.5080770254135132);(42.8124885559082, -0.5157316327095032, 652.6355590820312);1;(-55.67673873901367, 52.684173583984375, 11.129592895507812);(0.26553693413734436, 0.7130296230316162);1;3.01763916015625;1;3467858918;(0.25, 0.75)
3471999537;(0.5361248254776001, 0.5158517956733704, 0.5082345008850098);(-17.24441146850586, -0.6559532880783081, 653.8895874023438);1;(-56.57329177856445, 53.12752151489258, 11.290966033935547);(0.26174047589302063, 0.7094780206680298);1;3.03033447265625;1;(0.4047236144542694, 0.5170379281044006, 0.5082050561904907);(42.78425598144531, -0.5165317058563232, 652.7015380859375);1;(-55.21799850463867, 53.22669219970703, 11.327024459838867);(0.26747944951057434, 0.7086835503578186);1;3.0247955322265625;1;3467870021;(0.25, 0.75)
3472010640;(0.5361515283584595, 0.5158560276031494, 0.5082725882530212);(-17.257089614868164, -0.657538652420044, 653.9082641601562);1;(-56.021934509277344, 53.07853698730469, 11.273136138916016);(0.26407521963119507, 0.7098702788352966);1;3.031402587890625;1;(0.4047525227069855, 0.5170345306396484, 0.50823974609375);(42.77223205566406, -0.5154999494552612, 652.7197265625);1;(-54.40843200683594, 53.514312744140625, 11.431724548339844);(0.2709076404571533, 0.706379234790802);1;3.0216064453125;1;3467881126;(0.25, 0.75)
3472021743;(0.5361834168434143, 0.5158551931381226, 0.5082798004150391);(-17.27178382873535, -0.6573795676231384, 653.9114990234375);1;(-55.30202865600586, 52.6888427734375, 11.131296157836914);(0.26712366938591003, 0.7129921913146973);1;3.0346527099609375;1;(0.4047626852989197, 0.5170166492462158, 0.5082452297210693);(42.767738342285156, -0.5094224810600281, 652.7228393554688);1;(-54.91518783569336, 53.044166564941406, 11.260613441467285);(0.2687617540359497, 0.7101456522941589);1;3.0237579345703125;1;3467892230;(0.25, 0.75)
3472032846;(0.5362585783004761, 0.5157930850982666, 0.5084096789360046);(-17.308076858520508, -0.6364374756813049, 653.9755249023438);1;(-55.00160598754883, 51.739593505859375, 10.785829544067383);(0.2683958113193512, 0.7205967307090759);1;3.0399169921875;1;(0.4047962725162506, 0.5168851017951965, 0.5083903670310974);(42.75682830810547, -0.4645706117153168, 652.7962646484375);1;(-55.536930084228516, 52.005035400390625, 10.882450103759766);(0.2661289870738983, 0.7184701561927795);1;3.02044677734375;1;3467903335;(0.25, 0.75)
3472043949;(0.536292552947998, 0.5157674551010132, 0.5084022283554077);(-17.323585510253906, -0.6277835369110107, 653.9713745117188);1;(-55.43428039550781, 51.884464263916016, 10.838557243347168);(0.2665635645389557, 0.7194360494613647);1;3.0343475341796875;1;(0.40481775999069214, 0.5168579816818237, 0.508383572101593);(42.74674987792969, -0.4553726017475128, 652.7935180664062);1;(-56.58332443237305, 52.441734313964844, 11.041397094726562);(0.2616979777812958, 0.7149717211723328);1;3.022979736328125;1;3467914438;(0.25, 0.75)
3472055052;(0.5363162755966187, 0.5157313942909241, 0.5083813667297363);(-17.33428382873535, -0.6154856085777283, 653.960693359375);1;(-55.890995025634766, 51.432273864746094, 10.673965454101562);(0.26462963223457336, 0.7230587005615234);1;3.036651611328125;1;(0.40482452511787415, 0.5168532133102417, 0.508370578289032);(42.743228912353516, -0.4537642300128937, 652.7872924804688);1;(-56.68179702758789, 53.046905517578125, 11.261664390563965);(0.2612810432910919, 0.710123598575592);1;3.0190277099609375;1;3467925543;(0.25, 0.75)
3472066156;(0.5364058017730713, 0.5157134532928467, 0.5081854462623596);(-17.37266731262207, -0.6096070408821106, 653.8616943359375);1;(-56.14213562011719, 52.71892547607422, 11.142264366149902);(0.26356616616249084, 0.7127511501312256);1;3.0316162109375;1;(0.4048839509487152, 0.5168775320053101, 0.5081489086151123);(42.70907211303711, -0.4622669816017151, 652.6784057617188);1;(-57.901283264160156, 52.88725280761719, 11.203548431396484);(0.256117045879364, 0.7114026546478271);1;3.0172271728515625;1;3467936648;(0.25, 0.75)
3472077259;(0.5364454984664917, 0.5157045722007751, 0.5081735849380493);(-17.390695571899414, -0.6067295074462891, 653.8552856445312);1;(-55.28157043457031, 53.11159896850586, 11.285207748413086);(0.2672102749347687, 0.7096052765846252);1;3.04473876953125;1;(0.4049138128757477, 0.516909658908844, 0.50813889503479);(42.69525146484375, -0.4733891189098358, 652.67431640625);1;(-57.460060119628906, 52.3330078125, 11.001811981201172);(0.257985383272171, 0.7158428430557251);1;3.0119781494140625;1;3467947753;(0.25, 0.75)
3472088362;(0.5364612340927124, 0.5157217383384705, 0.5081881284713745);(-17.39801025390625, -0.6126867532730103, 653.8623657226562);1;(-55.51691436767578, 53.494224548339844, 11.424473762512207);(0.26621368527412415, 0.706540048122406);1;3.047210693359375;1;(0.4049212634563446, 0.5169059038162231, 0.5081349015235901);(42.69172668457031, -0.4721256494522095, 652.6724853515625);1;(-57.47659683227539, 52.0116081237793, 10.8848237991333);(0.2579153776168823, 0.718417763710022);1;2.9871673583984375;1;3467958857;(0.25, 0.75)
3472099465;(0.5365431308746338, 0.5157848000526428, 0.5083365440368652);(-17.43724250793457, -0.6347351670265198, 653.935546875);1;(-55.61558532714844, 53.37486267089844, 11.3810453414917);(0.26579588651657104, 0.7074962258338928);1;3.0525054931640625;1;(0.4050132930278778, 0.5170459151268005, 0.5083253383636475);(42.65656661987305, -0.520527720451355, 652.7702026367188);1;(-56.78565216064453, 51.78150939941406, 10.801069259643555);(0.2608412206172943, 0.7202610373497009);1;2.99005126953125;1;3467969961;(0.25, 0.75)
3472110568;(0.5365889668464661, 0.5158440470695496, 0.5083487629890442);(-17.458189010620117, -0.6552567481994629, 653.9410400390625);1;(-55.96271896362305, 53.00086975097656, 11.244915008544922);(0.2643260061740875, 0.7104924321174622);1;3.0525054931640625;1;(0.4050850570201874, 0.5171002149581909, 0.5083385109901428);(42.62452697753906, -0.539426326751709, 652.7788696289062);1;(-55.80052947998047, 51.663822174072266, 10.758221626281738);(0.2650127708911896, 0.7212039232254028);1;2.9990234375;1;3467981065;(0.25, 0.75)
3472121671;(0.5366292595863342, 0.5158838629722595, 0.5084062218666077);(-17.477277755737305, -0.6691310405731201, 653.9692993164062);1;(-55.912132263183594, 52.89108657836914, 11.204961776733398);(0.2645401656627655, 0.7113718390464783);1;3.0462493896484375;1;(0.4050969183444977, 0.5171176791191101, 0.5083678960800171);(42.620155334472656, -0.5454570651054382, 652.7938842773438);1;(-56.0970458984375, 52.19412612915039, 10.951241493225098);(0.2637571692466736, 0.7169555425643921);1;3.0167388916015625;1;3467992170;(0.25, 0.75)
3472132774;(0.5367146134376526, 0.5160709023475647, 0.5086857676506042);(-17.51945686340332, -0.733832061290741, 654.10791015625);1;(-56.870216369628906, 53.763206481933594, 11.522359848022461);(0.26048311591148376, 0.7043851613998413);1;3.0530548095703125;1;(0.40517565608024597, 0.5172159075737, 0.5086874961853027);(42.595062255859375, -0.5795818567276001, 652.9556274414062);1;(-57.9731559753418, 53.073734283447266, 11.27138614654541);(0.25581270456314087, 0.7099087834358215);1;3.01336669921875;1;3468003275;(0.25, 0.75)
3472143877;(0.5367699861526489, 0.5161333084106445, 0.5087641477584839);(-17.545644760131836, -0.7555170655250549, 654.1463623046875);1;(-57.07798767089844, 54.258174896240234, 11.70251178741455);(0.2596032917499542, 0.7004197835922241);1;3.043487548828125;1;(0.4051821231842041, 0.5172491073608398, 0.5087551474571228);(42.59442901611328, -0.590991735458374, 652.9895629882812);1;(-59.12615966796875, 54.0213737487793, 11.616307258605957);(0.2509302794933319, 0.7023170590400696);1;3.0153656005859375;1;3468014379;(0.25, 0.75)
3472154981;(0.5368016362190247, 0.5161408185958862, 0.5087795257568359);(-17.560283660888672, -0.7582398056983948, 654.1536865234375);1;(-56.82569885253906, 54.30540084838867, 11.719698905944824);(0.2606716454029083, 0.7000415921211243);1;3.038848876953125;1;(0.40519464015960693, 0.5172417759895325, 0.508766233921051);(42.58907699584961, -0.5885594487190247, 652.9954833984375);1;(-59.42011642456055, 53.2383918762207, 11.331326484680176);(0.24968548119068146, 0.7085896134376526);1;3.016265869140625;1;3468025484;(0.25, 0.75)
3472166084;(0.5369239449501038, 0.5161576271057129, 0.5085428357124329);(-17.613008499145508, -0.7643884420394897, 654.0338745117188);1;(-56.18840408325195, 54.646461486816406, 11.843835830688477);(0.26337024569511414, 0.6973093152046204);1;3.036285400390625;1;(0.40528878569602966, 0.5172069072723389, 0.508497953414917);(42.537445068359375, -0.5768851041793823, 652.8643798828125);1;(-59.59653854370117, 53.42105484008789, 11.397822380065918);(0.2489384412765503, 0.7071263194084167);1;3.0195770263671875;1;3468036587;(0.25, 0.75)
3472177187;(0.5369623899459839, 0.5161436200141907, 0.5085189342498779);(-17.63030433654785, -0.7597158551216125, 654.021484375);1;(-56.334049224853516, 54.97993087768555, 11.965222358703613);(0.26275351643562317, 0.6946377754211426);1;3.041656494140625;1;(0.4053378105163574, 0.5171393156051636, 0.5084753632545471);(42.51421356201172, -0.5539157390594482, 652.8546142578125);1;(-60.050750732421875, 52.38278579711914, 11.019927978515625);(0.2470151036977768, 0.7154440879821777);1;3.0140228271484375;1;3468047691;(0.25, 0.75)
3472188290;(0.5369946360588074, 0.5161314010620117, 0.5084958672523499);(-17.644792556762695, -0.7556492686271667, 654.009521484375);1;(-56.16515350341797, 54.347476959228516, 11.73503303527832);(0.2634687125682831, 0.6997044682502747);1;3.05242919921875;1;(0.4053614139556885, 0.517113208770752, 0.5084615349769592);(42.502960205078125, -0.5450693964958191, 652.8484497070312);1;(-59.74013900756836, 52.82711410522461, 11.181645393371582);(0.24833035469055176, 0.7118843793869019);1;3.0198211669921875;1;3468058794;(0.25, 0.75)
3472199393;(0.5370348691940308, 0.5160718560218811, 0.5086225867271423);(-17.665090560913086, -0.7354412078857422, 654.0723876953125);1;(-56.845401763916016, 54.4625244140625, 11.776908874511719);(0.2605881989002228, 0.6987826824188232);1;3.05108642578125;1;(0.4054195284843445, 0.5170016288757324, 0.5086027979850769);(42.480796813964844, -0.507169246673584, 652.9207153320312);1;(-59.510215759277344, 52.56850814819336, 11.087482452392578);(0.2493039220571518, 0.7139562964439392);1;3.024017333984375;1;3468069898;(0.25, 0.75)
3472210496;(0.5370531678199768, 0.5160452127456665, 0.5084958672523499);(-17.671836853027344, -0.7262996435165405, 654.0088500976562);1;(-56.616241455078125, 53.38023376464844, 11.382979393005371);(0.2615585923194885, 0.707453191280365);1;3.055908203125;1;(0.4054352641105652, 0.5169854164123535, 0.5084912180900574);(42.4699821472168, -0.501622200012207, 652.8655395507812);1;(-58.87579345703125, 53.168819427490234, 11.305962562561035);(0.2519903779029846, 0.7091471552848816);1;3.02105712890625;1;3468081001;(0.25, 0.75)
3472221599;(0.537052571773529, 0.5160455703735352, 0.5083743929862976);(-17.669910430908203, -0.7263686060905457, 653.9481201171875);1;(-56.495460510253906, 54.07322311401367, 11.635201454162598);(0.26207002997398376, 0.7019016146659851);1;3.0499420166015625;1;(0.4054340422153473, 0.5169816017150879, 0.5083940625190735);(42.467369079589844, -0.500286877155304, 652.8170166015625);1;(-59.01668930053711, 53.508731842041016, 11.429686546325684);(0.25139370560646057, 0.7064238786697388);1;3.0201416015625;1;3468092105;(0.25, 0.75)
3472232702;(0.5370489954948425, 0.5160731077194214, 0.507725715637207);(-17.659421920776367, -0.735428512096405, 653.6239013671875);1;(-56.11443328857422, 54.53412628173828, 11.80296802520752);(0.2636834979057312, 0.6982092261314392);1;3.0499725341796875;1;(0.40541937947273254, 0.516974151134491, 0.5076699256896973);(42.450477600097656, -0.4973865747451782, 652.4552612304688);1;(-58.627716064453125, 53.01049041748047, 11.248359680175781);(0.2530408799648285, 0.7104154229164124);1;3.02691650390625;1;3468103208;(0.25, 0.75)
3472243806;(0.5370347499847412, 0.5161008238792419, 0.5074601769447327);(-17.64923095703125, -0.7447342872619629, 653.4913940429688);1;(-56.2540168762207, 54.96380615234375, 11.959339141845703);(0.2630924582481384, 0.6947670578956604);1;3.0489654541015625;1;(0.40539267659187317, 0.5169768333435059, 0.5074352025985718);(42.45500183105469, -0.49811720848083496, 652.3373413085938);1;(-58.67013168334961, 53.18902587890625, 11.313355445861816);(0.25286129117012024, 0.7089850306510925);1;3.031402587890625;1;3468114313;(0.25, 0.75)
3472254909;(0.5370044708251953, 0.516124427318573, 0.5073140859603882);(-17.63335418701172, -0.7526136636734009, 653.418701171875);1;(-56.94512939453125, 54.94749450683594, 11.953410148620605);(0.26016589999198914, 0.6948976516723633);1;3.05206298828125;1;(0.4053705930709839, 0.5169863700866699, 0.5073138475418091);(42.46113204956055, -0.5012444853782654, 652.2761840820312);1;(-58.90462875366211, 52.883548736572266, 11.20217514038086);(0.25186827778816223, 0.7114323377609253);1;3.0301513671875;1;3468125416;(0.25, 0.75)
