device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
24502934714;(0.6422751545906067, 0.24044589698314667, 0.5116403698921204);(-62.3315315246582, 89.56775665283203, 646.6781005859375);1;(292.30609130859375, 57.45622253417969, 12.86648178100586);(0.9864473342895508, 0.8721963167190552);1;3.1162109375;1;(0.49982085824012756, 0.23257151246070862, 0.5139017105102539);(2.3534340858459473, 93.51937103271484, 650.256103515625);1;(264.1917419433594, 70.19970703125, 17.504735946655273);(0.9396603107452393, 0.8320748209953308);1;3.0859832763671875;1;631881116085;(0.9546918000804323, 0.9248295431165453)
24502945817;(0.6422587037086487, 0.24043874442577362, 0.5116953253746033);(-62.32672119140625, 89.5740737915039, 646.7055053710938);1;(292.0760803222656, 57.80696487426758, 12.99415397644043);(0.9860645532608032, 0.8710921406745911);1;3.1152496337890625;1;(0.49979734420776367, 0.23257532715797424, 0.5139631628990173);(2.364300489425659, 93.5225830078125, 650.28662109375);1;(264.02728271484375, 70.20738983154297, 17.507566452026367);(0.9393865466117859, 0.832050621509552);1;3.0853271484375;1;631881127188;(0.9546918000804323, 0.9248295431165453)
24502956920;(0.6422516703605652, 0.2404368817806244, 0.511766254901886);(-62.326934814453125, 89.5796127319336, 646.7406616210938);1;(292.66998291015625, 58.27943420410156, 13.16612434387207);(0.987052857875824, 0.8696045279502869);1;3.0897216796875;1;(0.49978888034820557, 0.23258145153522491, 0.5140379667282104);(2.3683416843414307, 93.52588653564453, 650.323974609375);1;(265.0404357910156, 70.6817855834961, 17.68023109436035);(0.9410725235939026, 0.8305568695068359);1;3.09234619140625;1;631881138291;(0.9546918000804323, 0.9248295431165453)
24502968024;(0.6422349214553833, 0.24045361578464508, 0.5119692087173462);(-62.32903289794922, 89.58805084228516, 646.8422241210938);1;(292.0721435546875, 59.37533187866211, 13.564985275268555);(0.9860579967498779, 0.8661542534828186);1;3.08428955078125;1;(0.4997669756412506, 0.23258668184280396, 0.5141860246658325);(2.3786256313323975, 93.5347671508789, 650.3974609375);1;(265.04339599609375, 70.95914459228516, 17.78118324279785);(0.9410774111747742, 0.8296835422515869);1;3.0919036865234375;1;631881149395;(0.9546918000804323, 0.9248295431165453)
24502979127;(0.6422127485275269, 0.2404761016368866, 0.5122218132019043);(-62.331085205078125, 89.59803009033203, 646.96875);1;(292.3331298828125, 60.55982971191406, 13.99610424041748);(0.9864923357963562, 0.862424910068512);1;3.0818023681640625;1;(0.4997352659702301, 0.23260848224163055, 0.5144901275634766);(2.393751621246338, 93.54924011230469, 650.5488891601562);1;(265.4108581542969, 71.92707061767578, 18.133447647094727);(0.9416889548301697, 0.8266361951828003);1;3.08978271484375;1;631881160498;(0.9546918000804323, 0.9248295431165453)
24502990230;(0.6422023773193359, 0.24050073325634003, 0.5124241709709167);(-62.33604049682617, 89.60370635986328, 647.0701293945312);1;(289.5231018066406, 60.17919158935547, 13.857539176940918);(0.9818159341812134, 0.8636234402656555);1;3.1076507568359375;1;(0.4997290074825287, 0.23263727128505707, 0.5147129893302917);(2.397146463394165, 93.55546569824219, 650.6605834960938);1;(265.0577087402344, 72.38711547851562, 18.300888061523438);(0.9411013722419739, 0.8251879215240479);1;3.087615966796875;1;631881171602;(0.9546918000804323, 0.9248295431165453)
24503001333;(0.6421961188316345, 0.24054421484470367, 0.5128242373466492);(-62.352237701416016, 89.61653137207031, 647.2695922851562);1;(289.5556945800781, 59.04808044433594, 13.445868492126465);(0.9818702340126038, 0.8671846389770508);1;3.113861083984375;1;(0.4997202455997467, 0.2326696515083313, 0.5149948596954346);(2.4017910957336426, 93.56465911865234, 650.8016357421875);1;(264.9574279785156, 72.51000213623047, 18.34561538696289);(0.940934419631958, 0.8248010277748108);1;3.090789794921875;1;631881182705;(0.9546918000804323, 0.9248295431165453)
24503012436;(0.6422015428543091, 0.24061092734336853, 0.5132386684417725);(-62.37437438964844, 89.62239837646484, 647.476806640625);1;(288.3531188964844, 58.9351692199707, 13.404787063598633);(0.9798688292503357, 0.8675400614738464);1;3.1136322021484375;1;(0.49972257018089294, 0.2327452450990677, 0.5154813528060913);(2.4019179344177246, 93.57381439208984, 651.0460205078125);1;(265.84283447265625, 72.25918579101562, 18.25433349609375);(0.9424079656600952, 0.8255906701087952);1;3.0897979736328125;1;631881193808;(0.9546918000804323, 0.9248295431165453)
24503023539;(0.6422159671783447, 0.2406383752822876, 0.5134720206260681);(-62.3919677734375, 89.62898254394531, 647.592529296875);1;(289.8511047363281, 57.555049896240234, 12.90246868133545);(0.9823617339134216, 0.8718851804733276);1;3.12030029296875;1;(0.49973103404045105, 0.23278479278087616, 0.5157569646835327);(2.3986921310424805, 93.58007049560547, 651.1843872070312);1;(266.4559020996094, 71.31537628173828, 17.910812377929688);(0.9434282183647156, 0.828562319278717);1;3.092010498046875;1;631881204911;(0.9546918000804323, 0.9248295431165453)
24503034642;(0.6422632336616516, 0.24066928029060364, 0.5138792991638184);(-62.43264389038086, 89.64588165283203, 647.7927856445312);1;(290.9314880371094, 56.83533477783203, 12.6405029296875);(0.9841597080230713, 0.8741511106491089);1;3.1208343505859375;1;(0.4997619390487671, 0.23285207152366638, 0.5160537362098694);(2.385376453399658, 93.578369140625, 651.3345947265625);1;(266.9549865722656, 71.90045928955078, 18.123777389526367);(0.9442586898803711, 0.8267201781272888);1;3.085723876953125;1;631881216014;(0.9546918000804323, 0.9248295431165453)
24503045745;(0.64230877161026, 0.2407647967338562, 0.5143057703971863);(-62.47347640991211, 89.64244842529297, 648.0055541992188);1;(292.0735778808594, 58.2725830078125, 13.163616180419922);(0.9860604405403137, 0.8696261644363403);1;3.1344757080078125;1;(0.4998144805431366, 0.2329147607088089, 0.516542375087738);(2.3624391555786133, 93.59174346923828, 651.57958984375);1;(267.130615234375, 70.59314727783203, 17.647951126098633);(0.9445509910583496, 0.8308359980583191);1;3.08935546875;1;631881227117;(0.9546918000804323, 0.9248295431165453)
24503056849;(0.6423291563987732, 0.2408103495836258, 0.5145629644393921);(-62.49490737915039, 89.64449310302734, 648.1336669921875);1;(290.8164978027344, 57.74285888671875, 12.97082233428955);(0.9839684963226318, 0.8712939620018005);1;3.137420654296875;1;(0.49983084201812744, 0.2329491525888443, 0.5168333649635315);(2.355607271194458, 93.60074615478516, 651.725341796875);1;(264.8993225097656, 70.51050567626953, 17.61787223815918);(0.9408378005027771, 0.8310962319374084);1;3.0913238525390625;1;631881238221;(0.9546918000804323, 0.9248295431165453)
24503067952;(0.6423566341400146, 0.24089014530181885, 0.5147491693496704);(-62.516197204589844, 89.63011932373047, 648.2279663085938);1;(294.3617858886719, 57.221351623535156, 12.781012535095215);(0.9898683428764343, 0.8729358911514282);1;3.1518707275390625;1;(0.49984052777290344, 0.23298168182373047, 0.5169674158096313);(2.351546049118042, 93.59927368164062, 651.7932739257812);1;(265.2792053222656, 69.65579986572266, 17.306785583496094);(0.9414699673652649, 0.8337872624397278);1;3.094940185546875;1;631881249325;(0.9546918000804323, 0.9248295431165453)
24503079055;(0.6424306035041809, 0.2409249097108841, 0.5149412751197815);(-62.55869674682617, 89.63072204589844, 648.3212280273438);1;(299.8614501953125, 53.53367614746094, 11.438796043395996);(0.9990207552909851, 0.8845461010932922);1;3.1421051025390625;1;(0.4998951554298401, 0.23307093977928162, 0.5171977281570435);(2.327287435531616, 93.58528137207031, 651.9116821289062);1;(266.6828918457031, 68.345458984375, 16.82985496520996);(0.9438059329986572, 0.8379127383232117);1;3.09466552734375;1;631881260428;(0.9546918000804323, 0.9248295431165453)
24503090158;(0.6424873471260071, 0.24095839262008667, 0.5149245858192444);(-62.58354187011719, 89.61771392822266, 648.3121337890625);1;(303.4586486816406, 53.32809829711914, 11.363959312438965);(1.005007028579712, 0.8851933479309082);1;3.1367950439453125;1;(0.4999692142009735, 0.23312033712863922, 0.5171787142753601);(2.2935256958007812, 93.5669174194336, 651.9048461914062);1;(269.3758239746094, 68.764404296875, 16.982341766357422);(0.9482873678207397, 0.8365936279296875);1;3.0992279052734375;1;631881271531;(0.9546918000804323, 0.9248295431165453)
24503101261;(0.6425826549530029, 0.2410227209329605, 0.5150600671768188);(-62.63300323486328, 89.60431671142578, 648.3778686523438);1;(300.3859558105469, 54.35447311401367, 11.737523078918457);(0.9998935461044312, 0.8819618225097656);1;3.1258392333984375;1;(0.5000534653663635, 0.23314931988716125, 0.5172824859619141);(2.2552247047424316, 93.56409454345703, 651.957763671875);1;(269.3651123046875, 69.93544006347656, 17.408557891845703);(0.9482695460319519, 0.8329067826271057);1;3.106048583984375;1;631881282634;(0.9546918000804323, 0.9248295431165453)
24503112364;(0.6426615715026855, 0.241057351231575, 0.5153017640113831);(-62.68014144897461, 89.60829162597656, 648.495361328125);1;(296.8424072265625, 54.489986419677734, 11.786845207214355);(0.9939965605735779, 0.8815352916717529);1;3.1308441162109375;1;(0.5001801252365112, 0.23317112028598785, 0.5175576210021973);(2.1977310180664062, 93.57565307617188, 652.0952758789062);1;(269.40533447265625, 71.41373443603516, 17.946619033813477);(0.9483365416526794, 0.8282524943351746);1;3.1167449951171875;1;631881293738;(0.9546918000804323, 0.9248295431165453)
24503123467;(0.6426895260810852, 0.24106542766094208, 0.5156137943267822);(-62.707603454589844, 89.62651824951172, 648.6483764648438);1;(294.50469970703125, 54.06216049194336, 11.631134033203125);(0.9901061654090881, 0.8828821778297424);1;3.133453369140625;1;(0.5002074837684631, 0.23317018151283264, 0.5179058909416199);(2.1857717037200928, 93.6005630493164, 652.2677001953125);1;(266.2919921875, 70.25415802001953, 17.524560928344727);(0.9431553483009338, 0.831903338432312);1;3.1340789794921875;1;631881304841;(0.9546918000804323, 0.9248295431165453)
24503134570;(0.6427372097969055, 0.24109315872192383, 0.5158681869506836);(-62.74126434326172, 89.6340103149414, 648.7730712890625);1;(294.3304138183594, 54.610557556152344, 11.83072566986084);(0.9898161888122559, 0.8811556696891785);1;3.14605712890625;1;(0.5002340078353882, 0.23315805196762085, 0.5181010961532593);(2.1739039421081543, 93.61840057373047, 652.36376953125);1;(265.3332214355469, 69.45551300048828, 17.23387908935547);(0.9415598511695862, 0.8344179391860962);1;3.1350250244140625;1;631881315944;(0.9546918000804323, 0.9248295431165453)
24503145674;(0.6428086757659912, 0.2410912811756134, 0.5160369873046875);(-62.78159713745117, 89.64533996582031, 648.8532104492188);1;(296.65679931640625, 52.67123031616211, 11.124874114990234);(0.9936876893043518, 0.8872614502906799);1;3.15435791015625;1;(0.5002896189689636, 0.2331421673297882, 0.5182998180389404);(2.1486570835113525, 93.63758850097656, 652.4614868164062);1;(264.4837951660156, 68.60550689697266, 16.92448616027832);(0.9401463270187378, 0.8370940685272217);1;3.1455078125;1;631881327048;(0.9546918000804323, 0.9248295431165453)
24503156777;(0.6428229212760925, 0.2410944253206253, 0.5159459114074707);(-62.78367233276367, 89.63792419433594, 648.807861328125);1;(295.53515625, 53.192413330078125, 11.3145751953125);(0.9918209910392761, 0.8856204152107239);1;3.1536102294921875;1;(0.5003533363342285, 0.23312696814537048, 0.5181952118873596);(2.119246482849121, 93.63497161865234, 652.4091186523438);1;(265.60211181640625, 68.06306457519531, 16.727054595947266);(0.9420073628425598, 0.8388018012046814);1;3.1353607177734375;1;631881338151;(0.9546918000804323, 0.9248295431165453)
24503167880;(0.6428190469741821, 0.2410825490951538, 0.5157541632652283);(-62.77277374267578, 89.6288833618164, 648.7129516601562);1;(297.3621826171875, 51.3793830871582, 10.654706001281738);(0.9948614239692688, 0.8913285732269287);1;3.1596527099609375;1;(0.5004311800003052, 0.23310589790344238, 0.5180577635765076);(2.0832479000091553, 93.63192749023438, 652.3402099609375);1;(263.8150939941406, 65.25009155273438, 15.703208923339844);(0.9390334486961365, 0.847658097743988);1;3.1289825439453125;1;631881349254;(0.9546918000804323, 0.9248295431165453)
24503178983;(0.6427692174911499, 0.24105051159858704, 0.5155722498893738);(-62.74159240722656, 89.62781524658203, 648.6239013671875);1;(296.38641357421875, 54.82509231567383, 11.908829689025879);(0.9932377338409424, 0.8804802894592285);1;3.17010498046875;1;(0.500510573387146, 0.23309476673603058, 0.5178752541542053);(2.04653263092041, 93.62232208251953, 652.2495727539062);1;(259.1725158691406, 63.18616485595703, 14.952001571655273);(0.9313073754310608, 0.8541561961174011);1;3.14990234375;1;631881360358;(0.9546918000804323, 0.9248295431165453)
24503190086;(0.6426984071731567, 0.24096499383449554, 0.5155572295188904);(-62.70886993408203, 89.65628051757812, 648.615478515625);1;(300.2910461425781, 48.91611862182617, 9.758126258850098);(0.9997357130050659, 0.8990839123725891);1;3.11444091796875;1;(0.5005727410316467, 0.23303407430648804, 0.5177232623100281);(2.017571449279785, 93.63166809082031, 652.1715698242188);1;(271.04443359375, 61.66297149658203, 14.397603988647461);(0.9510642290115356, 0.8589518666267395);1;3.0652923583984375;1;631881371461;(0.9546918000804323, 0.9248295431165453)
24503201189;(0.6426634192466736, 0.2408314049243927, 0.5156182646751404);(-62.69594955444336, 89.7056655883789, 648.640869140625);1;(297.23309326171875, 45.351314544677734, 8.460620880126953);(0.9946467280387878, 0.9103074073791504);1;3.083160400390625;1;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631881382564;(0.9546918000804323, 0.9248295431165453)
24503212292;(0.6424744129180908, 0.24053534865379333, 0.5157447457313538);(-62.61655044555664, 89.8157730102539, 648.6973876953125);1;(306.7434997558594, 5.1669921875, -6.1652913093566895);(1.010473608970642, 1.0368236303329468);1;2.9091949462890625;1;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631881393667;(0.9546918000804323, 0.9248295431165453)
24503223395;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631881404770;(0.9546918000804323, 0.9248295431165453)
24503234499;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631881415875;(0.9546918000804323, 0.9248295431165453)
24503245602;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631881426978;(0.9546918000804323, 0.9248295431165453)
24503268295;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631881449671;(0.9546918000804323, 0.9248295431165453)
24503279399;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631881460775;(0.9546918000804323, 0.9248295431165453)
24503303816;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631881485193;(0.9546918000804323, 0.9248295431165453)
24503314919;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631881496296;(0.9546918000804323, 0.9248295431165453)
24503326022;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631881507399;(0.9546918000804323, 0.9248295431165453)
24503337125;(0.6430299282073975, 0.24072088301181793, 0.5143728256225586);(-62.801780700683594, 89.65374755859375, 648.0062866210938);1;(287.75323486328125, 48.2833366394043, 9.527786254882812);(0.9788706302642822, 0.9010763168334961);1;3.06622314453125;1;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631881518502;(0.9546918000804323, 0.9248295431165453)
24503348228;(0.6430701613426208, 0.2406102567911148, 0.5143471956253052);(-62.81867218017578, 89.68865203857422, 647.9867553710938);1;(285.4538269042969, 52.15867614746094, 10.938297271728516);(0.9750439524650574, 0.8888750672340393);1;3.10693359375;1;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631881529605;(0.9546918000804323, 0.9248295431165453)
24503359331;(0.6430851817131042, 0.24058637022972107, 0.5144008994102478);(-62.8280029296875, 89.70015716552734, 648.0115356445312);1;(285.43707275390625, 49.84157180786133, 10.094951629638672);(0.975016176700592, 0.8961702585220337);1;3.1550140380859375;1;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631881540708;(0.9546918000804323, 0.9248295431165453)
24503370434;(0.6430858969688416, 0.24056628346443176, 0.5145236849784851);(-62.83416748046875, 89.71526336669922, 648.0711059570312);1;(285.494873046875, 49.91389846801758, 10.121285438537598);(0.9751123785972595, 0.8959425687789917);1;3.205291748046875;1;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631881551812;(0.9546918000804323, 0.9248295431165453)
