device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
1,99225E+11;(0.6120005249977112, 0.285387247800827, 0.684675395488739);(-55.051029205322266, 84.61425018310547, 735.442138671875);1;(298.4740295410156, 57.46417999267578, 12.86939525604248);(0.996711790561676, 0.8721713423728943);1;32.286.376.953.125;1;(0.4864431917667389, 0.28142765164375305, 0.6858575344085693);(9.812368392944336, 87.16600036621094, 737.7322998046875);1;(278.7076416015625, 61.861263275146484, 14.469816207885742);(0.9638171792030334, 0.8583274483680725);1;34.561.309.814.453.100;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6119670867919922, 0.28537315130233765, 0.6844305396080017);(-55.024810791015625, 84.60601806640625, 735.3214111328125);1;(298.6279602050781, 57.5784797668457, 12.910978317260742);(0.9969679713249207, 0.8718115091323853);1;324.237.060.546.875;1;(0.4863946735858917, 0.28142574429512024, 0.6856252551078796);(9.835970878601074, 87.15335083007812, 737.6165771484375);1;(277.4477233886719, 61.612247467041016, 14.379154205322266);(0.9617204666137695, 0.8591115474700928);1;34.641.265.869.140.600;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.611895740032196, 0.2853100895881653, 0.6842093467712402);(-54.980045318603516, 84.6182632446289, 735.2117309570312);1;(297.873046875, 57.0885009765625, 12.732654571533203);(0.9957116842269897, 0.8733541369438171);1;32.447.662.353.515.600;1;(0.4863045811653137, 0.2814110517501831, 0.6854161620140076);(9.881171226501465, 87.14717102050781, 737.5114135742188);1;(274.33660888671875, 62.3025016784668, 14.630359649658203);(0.9565430879592896, 0.8569384217262268);1;346.844.482.421.875;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118623614311218, 0.2852746844291687, 0.6843082308769226);(-54.96664047241211, 84.63777923583984, 735.2603759765625);1;(295.37139892578125, 54.656883239746094, 11.847622871398926);(0.9915485382080078, 0.8810098171234131);1;32.524.871.826.171.800;1;(0.48627814650535583, 0.28140559792518616, 0.6855300068855286);(9.895588874816895, 87.15609741210938, 737.5674438476562);1;(274.75909423828125, 63.63041687011719, 15.113682746887207);(0.9572461843490601, 0.8527576327323914);1;34.646.148.681.640.600;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118484139442444, 0.2852341830730438, 0.6846363544464111);(-54.9716796875, 84.6721420288086, 735.421630859375);1;(296.3597412109375, 53.905601501464844, 11.57419490814209);(0.9931933283805847, 0.8833751082420349);1;32.519.683.837.890.600;1;(0.4862525463104248, 0.2813914120197296, 0.6858496069908142);(9.91093635559082, 87.18040466308594, 737.7252807617188);1;(274.1506042480469, 64.72435760498047, 15.511849403381348);(0.9562335014343262, 0.8493133783340454);1;3.460.906.982.421.870;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118224263191223, 0.2851712703704834, 0.685133695602417);(-54.97681427001953, 84.724853515625, 735.6661987304688);1;(297.6337890625, 52.98432540893555, 11.238837242126465);(0.9953134655952454, 0.8862757086753845);1;3.257.080.078.125;1;(0.4862276315689087, 0.28136447072029114, 0.6863207817077637);(9.926864624023438, 87.21853637695312, 737.9578247070312);1;(275.03155517578125, 65.62600708007812, 15.840033531188965);(0.9576995968818665, 0.8464746475219727);1;3.459.197.998.046.870;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118124127388, 0.28516411781311035, 0.6853055357933044);(-54.97803497314453, 84.73748779296875, 735.7514038085938);1;(298.18280029296875, 53.880680084228516, 11.56510066986084);(0.9962271451950073, 0.8834534883499146);1;3.270.843.505.859.370;1;(0.48620685935020447, 0.28135061264038086, 0.6865192651748657);(9.938884735107422, 87.235595703125, 738.0556030273438);1;(273.3035583496094, 65.84239959716797, 15.91880989074707);(0.9548238515853882, 0.8457933664321899);1;34.595.184.326.171.800;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118095517158508, 0.28514331579208374, 0.6853890419006348);(-54.979679107666016, 84.75025177001953, 735.7919311523438);1;(297.26971435546875, 53.85469436645508, 11.555627822875977);(0.9947076439857483, 0.8835353255271912);1;3.273.223.876.953.120;1;(0.48620501160621643, 0.2813294231891632, 0.686598539352417);(9.940275192260742, 87.2483901977539, 738.0939331054688);1;(272.957763671875, 65.18561553955078, 15.679769515991211);(0.9542484283447266, 0.8478612303733826);1;346.099.853.515.625;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118111610412598, 0.2851071059703827, 0.6854438185691833);(-54.98257827758789, 84.76721954345703, 735.8173828125);1;(297.8890686035156, 53.405372619628906, 11.392081260681152);(0.9957383871078491, 0.8849500417709351);1;327.435.302.734.375;1;(0.48620420694351196, 0.2813159227371216, 0.6866490244865417);(9.940953254699707, 87.25654602050781, 738.118408203125);1;(273.5458068847656, 65.1502685546875, 15.666898727416992);(0.9552270770072937, 0.8479724526405334);1;34.612.274.169.921.800;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118243336677551, 0.28509554266929626, 0.6853824257850647);(-54.987098693847656, 84.76802825927734, 735.7860107421875);1;(298.0218811035156, 53.054931640625, 11.264528274536133);(0.9959594011306763, 0.8860533237457275);1;3.269.287.109.375;1;(0.48621872067451477, 0.2813076376914978, 0.6865731477737427);(9.932879447937012, 87.25519561767578, 738.0804443359375);1;(275.82403564453125, 65.24349212646484, 15.700822830200195);(0.959018349647522, 0.8476789593696594);1;3.460.205.078.125;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118308901786804, 0.28508976101875305, 0.6853370070457458);(-54.98880386352539, 84.76757049560547, 735.7630004882812);1;(298.96893310546875, 53.45449447631836, 11.409953117370605);(0.9975354075431824, 0.8847953081130981);1;32.648.773.193.359.300;1;(0.4862261712551117, 0.28130415081977844, 0.6865284442901611);(9.92871379852295, 87.25387573242188, 738.0581665039062);1;(274.9974060058594, 65.47290802001953, 15.784308433532715);(0.9576427936553955, 0.846956729888916);1;34.561.920.166.015.600;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.611846387386322, 0.28508850932121277, 0.6853809952735901);(-54.998382568359375, 84.77041625976562, 735.7841796875);1;(297.1731262207031, 53.41097640991211, 11.39414119720459);(0.9945469498634338, 0.8849323987960815);1;32.653.656.005.859.300;1;(0.4862433969974518, 0.28129810094833374, 0.686568021774292);(9.92002010345459, 87.2584457397461, 738.07763671875);1;(274.38873291015625, 65.8713607788086, 15.929323196411133);(0.9566298127174377, 0.8457023501396179);1;345.404.052.734.375;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118612289428711, 0.28507837653160095, 0.6855068206787109);(-55.01067352294922, 84.78130340576172, 735.845458984375);1;(296.8357238769531, 53.75634002685547, 11.519837379455566);(0.9939854145050049, 0.8838450312614441);1;32.629.241.943.359.300;1;(0.486255407333374, 0.2812865376472473, 0.6867226362228394);(9.914756774902344, 87.27188873291016, 738.154052734375);1;(275.58026123046875, 66.7481460571289, 16.24843978881836);(0.9586127400398254, 0.8429418206214905);1;344.610.595.703.125;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118648052215576, 0.28505828976631165, 0.6857734322547913);(-55.02241134643555, 84.80418395996094, 735.9765625);1;(296.8550109863281, 53.09600067138672, 11.279494285583496);(0.9940176010131836, 0.8859241008758545);1;3.260.955.810.546.870;1;(0.4862579107284546, 0.2812678813934326, 0.6869780421257019);(9.915081977844238, 87.29402160644531, 738.2799682617188);1;(276.3597106933594, 66.74655151367188, 16.247859954833984);(0.9599099159240723, 0.8429467678070068);1;34.398.651.123.046.800;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118664741516113, 0.2850121259689331, 0.68641197681427);(-55.046966552734375, 84.8582763671875, 736.2907104492188);1;(297.2870788574219, 53.412078857421875, 11.394522666931152);(0.9947365522384644, 0.8849290013313293);1;32.621.917.724.609.300;1;(0.4862571060657501, 0.28122925758361816, 0.6875743269920349);(9.919278144836426, 87.3438949584961, 738.5743408203125);1;(276.5159912109375, 67.2323989868164, 16.424718856811523);(0.9601699709892273, 0.8414170742034912);1;34.390.106.201.171.800;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118627190589905, 0.28499719500541687, 0.6867758631706238);(-55.05855941772461, 84.88482666015625, 736.470458984375);1;(296.7030029296875, 51.83888626098633, 10.821940422058105);(0.9937645196914673, 0.88988196849823);1;3.267.303.466.796.870;1;(0.48624393343925476, 0.28120797872543335, 0.6880150437355042);(9.928973197937012, 87.37799835205078, 738.7920532226562);1;(274.7010498046875, 66.11042785644531, 16.01634979248047);(0.9571495056152344, 0.8449495434761047);1;34.359.588.623.046.800;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118634939193726, 0.2849853038787842, 0.6872414350509644);(-55.076194763183594, 84.91596221923828, 736.7005004882812);1;(296.5721740722656, 51.24532699584961, 10.605918884277344);(0.9935468435287476, 0.891750693321228);1;32.689.971.923.828.100;1;(0.4862372875213623, 0.2811875343322754, 0.6884708404541016);(9.935341835021973, 87.41265869140625, 739.017333984375);1;(275.8104553222656, 65.8642349243164, 15.926749229431152);(0.9589958190917969, 0.8457245826721191);1;3.445.404.052.734.370;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118612885475159, 0.2849705219268799, 0.6880248785018921);(-55.10409164428711, 84.96639251708984, 737.0880737304688);1;(296.5332336425781, 52.04692840576172, 10.897690773010254);(0.9934820532798767, 0.8892269134521484);1;32.748.260.498.046.800;1;(0.4862265884876251, 0.28117772936820984, 0.6891959309577942);(9.945684432983398, 87.45906829833984, 739.3768310546875);1;(276.13555908203125, 66.15099334716797, 16.03111457824707);(0.9595368504524231, 0.8448217511177063);1;34.423.675.537.109.300;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118519902229309, 0.2849794030189514, 0.6882548928260803);(-55.1077995300293, 84.97620391845703, 737.2026977539062);1;(298.58856201171875, 55.01274490356445, 11.977143287658691);(0.9969024062156677, 0.8798893690109253);1;3.259.429.931.640.620;1;(0.4862123727798462, 0.28118661046028137, 0.6894720196723938);(9.954978942871094, 87.47195434570312, 739.5142211914062);1;(274.3464660644531, 66.43411254882812, 16.1341552734375);(0.9565594792366028, 0.8439303636550903);1;34.598.236.083.984.300;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.611849308013916, 0.28500083088874817, 0.6884583830833435);(-55.11395263671875, 84.97962188720703, 737.3045654296875);1;(301.004638671875, 55.54819869995117, 12.172048568725586);(1.0009231567382812, 0.8782034516334534);1;326.776.123.046.875;1;(0.48620888590812683, 0.2812090218067169, 0.6896625757217407);(9.958159446716309, 87.47452545166016, 739.6098022460938);1;(273.7841796875, 65.61200714111328, 15.834939956665039);(0.9556236863136292, 0.8465186357498169);1;346.002.197.265.625;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118526458740234, 0.28507280349731445, 0.6887204647064209);(-55.125274658203125, 84.96694946289062, 737.4374389648438);1;(301.0804748535156, 55.80656051635742, 12.26607608795166);(1.0010493993759155, 0.8773900270462036);1;3.276.214.599.609.370;1;(0.48620229959487915, 0.2812604308128357, 0.6899083256721497);(9.963476181030273, 87.46922302246094, 739.734130859375);1;(274.67803955078125, 64.17108917236328, 15.3104887008667);(0.9571112394332886, 0.8510552048683167);1;346.148.681.640.625;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118580102920532, 0.28509944677352905, 0.6887348890304565);(-55.128543853759766, 84.95748138427734, 737.445556640625);1;(300.1123962402344, 55.196224212646484, 12.043928146362305);(0.9994383454322815, 0.8793116807937622);1;32.857.513.427.734.300;1;(0.4862065315246582, 0.28130054473876953, 0.689926028251648);(9.961593627929688, 87.45478057861328, 739.7447509765625);1;(275.7349548339844, 64.66277313232422, 15.489477157592773);(0.9588701725006104, 0.8495072722434998);1;3.453.369.140.625;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6118718981742859, 0.28516092896461487, 0.6887515783309937);(-55.13623046875, 84.93470764160156, 737.4560546875);1;(297.6871643066406, 55.950931549072266, 12.31859016418457);(0.9954025149345398, 0.8769356608390808);1;32.832.794.189.453.100;1;(0.4862127900123596, 0.28135043382644653, 0.6899428963661194);(9.958697319030762, 87.4365463256836, 739.7554321289062);1;(276.849853515625, 65.06228637695312, 15.634885787963867);(0.9607254862785339, 0.8482493758201599);1;3.459.197.998.046.870;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6119081377983093, 0.28526726365089417, 0.6887829303741455);(-55.155921936035156, 84.89533233642578, 737.4749755859375);1;(298.6786804199219, 57.855316162109375, 13.011722564697266);(0.9970524311065674, 0.8709399700164795);1;32.751.007.080.078.100;1;(0.4862380921840668, 0.28140008449554443, 0.6899722814559937);(9.945996284484863, 87.41905212402344, 739.7724609375);1;(276.529541015625, 63.91484832763672, 15.217245101928711);(0.9601923227310181, 0.8518619537353516);1;34.534.759.521.484.300;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6119322776794434, 0.2852986752986908, 0.6887913942337036);(-55.168601989746094, 84.88349914550781, 737.4796142578125);1;(299.2069396972656, 57.33523178100586, 12.822449684143066);(0.9979314804077148, 0.8725772500038147);1;327.374.267.578.125;1;(0.48626741766929626, 0.2814211845397949, 0.6899831295013428);(9.930927276611328, 87.41140747070312, 739.779052734375);1;(277.3695983886719, 61.541988372802734, 14.353585243225098);(0.9615905284881592, 0.8593328595161438);1;34.533.538.818.359.300;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6119569540023804, 0.28531962633132935, 0.6888564229011536);(-55.18369674682617, 84.8789291381836, 737.5118408203125);1;(298.7413024902344, 58.00023651123047, 13.064483642578125);(0.99715656042099, 0.8704835772514343);1;326.806.640.625;1;(0.4863027334213257, 0.2814409136772156, 0.6900472640991211);(9.913084983825684, 87.40740203857422, 739.8120727539062);1;(276.7592468261719, 60.88056564331055, 14.112841606140137);(0.960574746131897, 0.8614151477813721);1;34.465.484.619.140.600;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6120413541793823, 0.28536245226860046, 0.6890619993209839);(-55.234771728515625, 84.87332916259766, 737.6124267578125);1;(300.14398193359375, 58.135562896728516, 13.113734245300293);(0.9994909167289734, 0.8700574636459351);1;3.263.580.322.265.620;1;(0.4863830804824829, 0.28148096799850464, 0.6902459859848022);(9.87283706665039, 87.40324401855469, 739.9131469726562);1;(278.10357666015625, 60.61505126953125, 14.016190528869629);(0.9628118872642517, 0.8622510433197021);1;34.505.462.646.484.300;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6120597720146179, 0.2853735089302063, 0.6891824007034302);(-55.24871063232422, 84.87576293945312, 737.6718139648438);1;(300.1573791503906, 59.97604751586914, 13.783608436584473);(0.9995132088661194, 0.8642629384994507);1;3.254.364.013.671.870;1;(0.486403226852417, 0.28148597478866577, 0.6903870701789856);(9.863316535949707, 87.40946960449219, 739.9835815429688);1;(275.70135498046875, 60.86581039428711, 14.107455253601074);(0.9588142037391663, 0.8614615201950073);1;34.571.533.203.125;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6121138334274292, 0.2853931784629822, 0.6891189217567444);(-55.27414321899414, 84.86405944824219, 737.6392211914062);1;(301.62054443359375, 60.281097412109375, 13.894644737243652);(1.0019481182098389, 0.8633025288581848);1;3.266.326.904.296.870;1;(0.48645350337028503, 0.28148791193962097, 0.6903294920921326);(9.836825370788574, 87.40509033203125, 739.9554443359375);1;(277.6362609863281, 61.15512466430664, 14.212746620178223);(0.9620342254638672, 0.8605507016181946);1;3.457.061.767.578.120;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.612180233001709, 0.28540515899658203, 0.6888114213943481);(-55.296939849853516, 84.84123992919922, 737.4849243164062);1;(299.6259765625, 59.069732666015625, 13.453778266906738);(0.9986288547515869, 0.8671164512634277);1;3.265.472.412.109.370;1;(0.4865128695964813, 0.2814731001853943, 0.6900368928909302);(9.803960800170898, 87.3933334350586, 739.8099365234375);1;(275.6817932128906, 60.235416412353516, 13.878035545349121);(0.9587816596031189, 0.8634462952613831);1;34.535.064.697.265.600;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6122220754623413, 0.2854054272174835, 0.6885308623313904);(-55.30803680419922, 84.8247299194336, 737.3444213867188);1;(300.0646667480469, 56.33295822143555, 12.457670211791992);(0.9993590116500854, 0.8757328987121582);1;3.269.683.837.890.620;1;(0.48655205965042114, 0.2814766764640808, 0.6896982192993164);(9.781399726867676, 87.37188720703125, 739.6422729492188);1;(275.960693359375, 61.56332778930664, 14.361335754394531);(0.9592458009719849, 0.8592655658721924);1;345.281.982.421.875;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6122413873672485, 0.2853985130786896, 0.6882059574127197);(-55.30592346191406, 84.80865478515625, 737.1824340820312);1;(297.8305969238281, 56.01555633544922, 12.342145919799805);(0.9956410527229309, 0.8767321109771729);1;32.581.787.109.375;1;(0.48656633496284485, 0.28146448731422424, 0.6894023418426514);(9.771981239318848, 87.35916137695312, 739.4949340820312);1;(274.4164123535156, 60.634891510009766, 14.02341365814209);(0.9566759467124939, 0.8621886372566223);1;34.455.413.818.359.300;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6122580766677856, 0.2853853106498718, 0.6877938508987427);(-55.29920959472656, 84.7900619506836, 736.9771118164062);1;(295.67938232421875, 56.365272521972656, 12.4694242477417);(0.9920610189437866, 0.8756309747695923);1;32.526.397.705.078.100;1;(0.486594021320343, 0.28144603967666626, 0.6890081763267517);(9.754942893981934, 87.34298706054688, 739.298583984375);1;(273.9693603515625, 61.55586242675781, 14.35860538482666);(0.9559319019317627, 0.8592891097068787);1;3.443.817.138.671.870;1;1,99216E+11;(0.97, 0.98)
1,99225E+11;(0.6122565269470215, 0.28538036346435547, 0.6878145933151245);(-55.29918670654297, 84.79315948486328, 736.9872436523438);1;(294.87042236328125, 57.7456169128418, 12.971821784973145);(0.9907147884368896, 0.8712852597236633);1;32.530.975.341.796.800;1;(0.4865970313549042, 0.28143635392189026, 0.6890361309051514);(9.75349235534668, 87.34835815429688, 739.3120727539062);1;(274.81951904296875, 60.96885299682617, 14.144952774047852);(0.9573466777801514, 0.8611371517181396);1;34.381.866.455.078.100;1;1,99216E+11;(0.97, 0.98)
