device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
3387349312;(0.5378546714782715, 0.5064852833747864, 0.5352027416229248);(-18.436843872070312, 2.6034958362579346, 667.3416748046875);1;(3.5915307998657227, 105.81424713134766, 30.46735954284668);(0.5165104866027832, 0.28739413619041443);1;2.828399658203125;1;(0.40820902585983276, 0.5058298707008362, 0.5351564884185791);(42.01311492919922, 3.375227451324463, 666.246337890625);1;(-7.159333229064941, 81.88404083251953, 21.75747299194336);(0.4709855616092682, 0.479103684425354);1;2.798431396484375;1;3383220687;(0.5, 0.5)
3387360415;(0.5376573204994202, 0.506476104259491, 0.5352330207824707);(-18.345186233520508, 2.6076128482818604, 667.3593139648438);1;(3.7967941761016846, 105.9811019897461, 30.52811622619629);(0.517379641532898, 0.28605741262435913);1;2.815582275390625;1;(0.40801483392715454, 0.5057706236839294, 0.5351882576942444);(42.10401916503906, 3.3968002796173096, 666.2564086914062);1;(-7.510273456573486, 81.24988555908203, 21.52667236328125);(0.46949952840805054, 0.48418399691581726);1;2.7922210693359375;1;3383231796;(0.5, 0.5)
3387371518;(0.5375449061393738, 0.5064299702644348, 0.5349443554878235);(-18.28891372680664, 2.623685359954834, 667.2164306640625);1;(3.4191877841949463, 105.63569641113281, 30.402421951293945);(0.5157806873321533, 0.2888244390487671);1;2.79962158203125;1;(0.407910019159317, 0.5057350397109985, 0.5349535942077637);(42.145145416259766, 3.4090845584869385, 666.1361694335938);1;(-8.533280372619629, 81.1690673828125, 21.49726104736328);(0.4651675224304199, 0.48483139276504517);1;2.7763519287109375;1;3383242904;(0.5, 0.5)
3387382621;(0.5374213457107544, 0.5063741207122803, 0.5346458554267883);(-18.22734832763672, 2.6431853771209717, 667.0687255859375);1;(3.8143019676208496, 105.48441314697266, 30.347347259521484);(0.5174538493156433, 0.2900364398956299);1;2.8076019287109375;1;(0.4077593982219696, 0.5056719183921814, 0.5346032977104187);(42.20374298095703, 3.4308390617370605, 665.9568481445312);1;(-6.263124942779541, 80.71150970458984, 21.330724716186523);(0.4747805893421173, 0.48849695920944214);1;2.76605224609375;1;3383254008;(0.5, 0.5)
3387393724;(0.5370243787765503, 0.5061277747154236, 0.5339640974998474);(-18.033733367919922, 2.7297232151031494, 666.7326049804688);1;(2.284950017929077, 104.09756469726562, 29.842615127563477);(0.5109777450561523, 0.30114659667015076);1;2.7994384765625;1;(0.4073510468006134, 0.5055331587791443, 0.5339199304580688);(42.3709831237793, 3.479196310043335, 665.6036376953125);1;(-6.8050947189331055, 82.11080932617188, 21.840030670166016);(0.47248560190200806, 0.4772869348526001);1;2.7529449462890625;1;3383265112;(0.5, 0.5)
3387404827;(0.5368328094482422, 0.5060160160064697, 0.5336745381355286);(-17.940906524658203, 2.7690365314483643, 666.5901489257812);1;(3.7551543712615967, 103.96458435058594, 29.794204711914062);(0.5172034502029419, 0.3022119700908661);1;2.8033905029296875;1;(0.4071944057941437, 0.5054813623428345, 0.5336810350418091);(42.435821533203125, 3.4972894191741943, 665.479736328125);1;(-5.8513994216918945, 81.88479614257812, 21.757766723632812);(0.4765240550041199, 0.4790975749492645);1;2.7597503662109375;1;3383276216;(0.5, 0.5)
3387415931;(0.5366368293762207, 0.5059043169021606, 0.5335085391998291);(-17.847667694091797, 2.8085901737213135, 666.5094604492188);1;(3.576120376586914, 102.96510314941406, 29.430429458618164);(0.5164452791213989, 0.3102189898490906);1;2.79541015625;1;(0.406956285238266, 0.5054152011871338, 0.5334905982017517);(42.53988265991211, 3.5208451747894287, 665.3775024414062);1;(-6.827624797821045, 82.78201293945312, 22.08432960510254);(0.47239023447036743, 0.47190985083580017);1;2.7579498291015625;1;3383287321;(0.5, 0.5)
3387427034;(0.5360994935035706, 0.5056732892990112, 0.5328274965286255);(-17.588973999023438, 2.89021897315979, 666.1753540039062);1;(5.632857322692871, 102.35749053955078, 29.20923614501953);(0.5251545310020447, 0.31508684158325195);1;2.793426513671875;1;(0.406398206949234, 0.5052893757820129, 0.5327953100204468);(42.77574920654297, 3.5651681423187256, 665.0137939453125);1;(-5.743212699890137, 82.09150695800781, 21.83304214477539);(0.4769822061061859, 0.4774414598941803);1;2.752410888671875;1;3383298417;(0.5, 0.5)
3387438137;(0.5358318090438843, 0.5056183338165283, 0.5327423214912415);(-17.463285446166992, 2.9103927612304688, 666.1359252929688);1;(5.427638530731201, 104.22211456298828, 29.88790512084961);(0.5242854952812195, 0.30014893412590027);1;2.791412353515625;1;(0.4061734676361084, 0.5052587389945984, 0.5327261686325073);(42.87749099731445, 3.5765719413757324, 664.9725952148438);1;(-4.880178928375244, 82.12176513671875, 21.844039916992188);(0.48063671588897705, 0.47719913721084595);1;2.7534027099609375;1;3383309511;(0.5, 0.5)
3387449240;(0.5355669260025024, 0.5055758357048035, 0.5326666235923767);(-17.33905029296875, 2.926222324371338, 666.1012573242188);1;(3.9913604259490967, 104.57581329345703, 30.016633987426758);(0.5182035565376282, 0.29731541872024536);1;2.7974395751953125;1;(0.4058839678764343, 0.5052762627601624, 0.5326412320137024);(43.00886154174805, 3.5714187622070312, 664.9215087890625);1;(-6.550692558288574, 80.47071075439453, 21.24311065673828);(0.47356292605400085, 0.49042612314224243);1;2.750457763671875;1;3383320605;(0.5, 0.5)
3387460343;(0.5348783135414124, 0.5055281519889832, 0.5326269268989563);(-17.017919540405273, 2.9457333087921143, 666.089599609375);1;(1.8835780620574951, 105.11640167236328, 30.21337127685547);(0.5092781782150269, 0.2929847836494446);1;2.7874298095703125;1;(0.40521830320358276, 0.505394458770752, 0.5326010584831238);(43.316131591796875, 3.532778739929199, 664.8816528320312);1;(-5.660106182098389, 80.3116683959961, 21.185192108154297);(0.4773341417312622, 0.49170029163360596);1;2.7490997314453125;1;3383331698;(0.5, 0.5)
3387471446;(0.5346014499664307, 0.5055273771286011, 0.5324936509132385);(-16.88727569580078, 2.946904182434082, 666.0262451171875);1;(2.4283370971679688, 103.35325622558594, 29.571657180786133);(0.5115849375724792, 0.30710965394973755);1;2.7769927978515625;1;(0.40496906638145447, 0.5054880976676941, 0.5324841141700745);(43.42799758911133, 3.5008225440979004, 664.81591796875);1;(-6.361185550689697, 81.27106475830078, 21.534391403198242);(0.47436538338661194, 0.4840143620967865);1;2.734527587890625;1;3383342795;(0.5, 0.5)
3387482549;(0.5343469977378845, 0.5055623054504395, 0.5325230956077576);(-16.769020080566406, 2.9358341693878174, 666.0440063476562);1;(3.8867082595825195, 103.53731536865234, 29.638660430908203);(0.5177604556083679, 0.30563491582870483);1;2.7719879150390625;1;(0.4046677052974701, 0.5056337714195251, 0.5325186848640442);(43.56909942626953, 3.4513165950775146, 664.8242797851562);1;(-4.187829494476318, 82.12789916992188, 21.84624671936035);(0.48356854915618896, 0.4771501421928406);1;2.7371978759765625;1;3383353898;(0.5, 0.5)
3387493652;(0.5336401462554932, 0.5056486129760742, 0.532424807548523);(-16.43829345703125, 2.908477783203125, 666.0032348632812);1;(4.365407943725586, 101.52499389648438, 28.906274795532227);(0.5197874903678894, 0.3217560052871704);1;2.7564849853515625;1;(0.4039778411388397, 0.5059914588928223, 0.5324195623397827);(43.88627624511719, 3.3291432857513428, 664.75439453125);1;(-4.276422500610352, 82.97279357910156, 22.153757095336914);(0.48319342732429504, 0.47038140892982483);1;2.71923828125;1;3383365001;(0.5, 0.5)
3387504756;(0.5333462357521057, 0.5056869387626648, 0.532456636428833);(-16.301679611206055, 2.896420478820801, 666.0225830078125);1;(6.515840530395508, 100.40978240966797, 28.500337600708008);(0.5288935899734497, 0.3306902348995209);1;2.7600250244140625;1;(0.40372058749198914, 0.5061419606208801, 0.5324451923370361);(44.006690979003906, 3.2777466773986816, 664.759521484375);1;(-5.307244300842285, 83.16910552978516, 22.225210189819336);(0.4788283109664917, 0.46880868077278137);1;2.7119293212890625;1;3383376106;(0.5, 0.5)
3387515859;(0.5330836772918701, 0.5057055354118347, 0.5325477123260498);(-16.18041229248047, 2.891216993331909, 666.0711059570312);1;(6.221576690673828, 98.20191192626953, 27.69674301147461);(0.5276475548744202, 0.3483780324459076);1;2.757659912109375;1;(0.4034290611743927, 0.5062962174415588, 0.5325505137443542);(44.14558029174805, 3.225412130355835, 664.8033447265625);1;(-6.163173198699951, 82.49803161621094, 21.980958938598633);(0.47520384192466736, 0.47418472170829773);1;2.713531494140625;1;3383387209;(0.5, 0.5)
3387526962;(0.5324162840843201, 0.5058366656303406, 0.5324878096580505);(-15.868375778198242, 2.8481106758117676, 666.0487670898438);1;(6.3503336906433105, 100.85791778564453, 28.663421630859375);(0.5281927585601807, 0.32710033655166626);1;2.7508087158203125;1;(0.40276190638542175, 0.5066230893135071, 0.5324864387512207);(44.4532470703125, 3.1139848232269287, 664.7512817382812);1;(-5.929652690887451, 81.19483947753906, 21.506628036499023);(0.47619277238845825, 0.4846250116825104);1;2.7128448486328125;1;3383398312;(0.5, 0.5)
3387538065;(0.5321353673934937, 0.5058631896972656, 0.532440185546875);(-15.736883163452148, 2.839942455291748, 666.0281372070312);1;(5.229228496551514, 102.79847717285156, 29.369735717773438);(0.5234453082084656, 0.3115539848804474);1;2.748199462890625;1;(0.4025345742702484, 0.5067193508148193, 0.5324443578720093);(44.557350158691406, 3.081242322921753, 664.7233276367188);1;(-5.03085470199585, 80.21442413330078, 21.149789810180664);(0.4799986779689789, 0.4924791753292084);1;2.7195587158203125;1;3383409416;(0.5, 0.5)
3387549168;(0.531882643699646, 0.5058553218841553, 0.5324128270149231);(-15.618876457214355, 2.8437106609344482, 666.0172119140625);1;(6.514280319213867, 104.65177917480469, 30.044279098510742);(0.5288869142532349, 0.29670676589012146);1;2.7389373779296875;1;(0.40224123001098633, 0.5067947506904602, 0.5324091911315918);(44.692138671875, 3.056039571762085, 664.69677734375);1;(-4.577704429626465, 79.71018981933594, 20.96625328063965);(0.48191753029823303, 0.49651870131492615);1;2.705535888671875;1;3383420520;(0.5, 0.5)
3387560271;(0.5312683582305908, 0.5057376027107239, 0.5322594046592712);(-15.331350326538086, 2.887126922607422, 665.9469604492188);1;(7.170528411865234, 101.46851348876953, 28.885698318481445);(0.5316658020019531, 0.32220837473869324);1;2.740631103515625;1;(0.4016329050064087, 0.5069766044616699, 0.5322596430778503);(44.9691162109375, 2.994778871536255, 664.6034545898438);1;(-5.221196174621582, 81.48726654052734, 21.613080978393555);(0.47919270396232605, 0.4822823107242584);1;2.6942596435546875;1;3383431624;(0.5, 0.5)
3387571374;(0.531036913394928, 0.5056793689727783, 0.532232403755188);(-15.223406791687012, 2.9084134101867676, 665.9359130859375);1;(5.907003402709961, 101.86345672607422, 29.029455184936523);(0.5263153910636902, 0.3190445005893707);1;2.7328033447265625;1;(0.40143924951553345, 0.5070137977600098, 0.5322347283363342);(45.05797576904297, 2.9825470447540283, 664.5850219726562);1;(-4.978390216827393, 82.14071655273438, 21.850927352905273);(0.48022088408470154, 0.4770473837852478);1;2.6951446533203125;1;3383442728;(0.5, 0.5)
3387582477;(0.5308215022087097, 0.5056135654449463, 0.5322898030281067);(-15.123956680297852, 2.9324493408203125, 665.9667358398438);1;(5.960821151733398, 102.1640625, 29.13886833190918);(0.5265433192253113, 0.31663626432418823);1;2.7315673828125;1;(0.40117964148521423, 0.5070297122001648, 0.5322976112365723);(45.180240631103516, 2.97820782661438, 664.6082153320312);1;(-7.0825934410095215, 82.77605438232422, 22.082185745239258);(0.471310555934906, 0.4719575345516205);1;2.6995697021484375;1;3383453831;(0.5, 0.5)
3387593581;(0.5303101539611816, 0.5054565668106079, 0.5325406789779663);(-14.889081001281738, 2.9900739192962646, 666.0972290039062);1;(4.800493240356445, 105.1081314086914, 30.210372924804688);(0.5216298699378967, 0.29305097460746765);1;2.73468017578125;1;(0.40072688460350037, 0.5070226192474365, 0.5325419902801514);(45.39799118041992, 2.983065605163574, 664.7158813476562);1;(-6.133108615875244, 83.41350555419922, 22.314224243164062);(0.4753311574459076, 0.4668506979942322);1;2.6892852783203125;1;3383464935;(0.5, 0.5)
3387604684;(0.530121386051178, 0.505380392074585, 0.5327861309051514);(-14.804109573364258, 3.0180506706237793, 666.2218017578125);1;(5.251649856567383, 105.22573852539062, 30.253175735473633);(0.5235403180122375, 0.2921086251735687);1;2.73614501953125;1;(0.400563508272171, 0.5070083141326904, 0.5327642560005188);(45.4810905456543, 2.989196538925171, 664.821533203125);1;(-7.2609710693359375, 83.14570617675781, 22.21674156188965);(0.4705551564693451, 0.4689960777759552);1;2.6818084716796875;1;3383476039;(0.5, 0.5)
3387615787;(0.5299580097198486, 0.5053003430366516, 0.5330074429512024);(-14.730657577514648, 3.0472412109375, 666.3339233398438);1;(3.975365400314331, 105.50508117675781, 30.354860305786133);(0.5181359052658081, 0.2898707985877991);1;2.744110107421875;1;(0.4004068672657013, 0.5069819092750549, 0.5330049991607666);(45.56171417236328, 2.999581813812256, 664.9366455078125);1;(-6.170681476593018, 81.96711730957031, 21.787755966186523);(0.4751720428466797, 0.4784381091594696);1;2.6839752197265625;1;3383487142;(0.5, 0.5)
3387626890;(0.5296220183372498, 0.5050855278968811, 0.5337872505187988);(-14.583277702331543, 3.125617742538452, 666.726806640625);1;(6.1020188331604, 105.01419067382812, 30.17616081237793);(0.527141273021698, 0.29380354285240173);1;2.7412109375;1;(0.40004128217697144, 0.5069547891616821, 0.5337756276130676);(45.75725173950195, 3.01227068901062, 665.3093872070312);1;(-8.309335708618164, 81.60297393798828, 21.65522003173828);(0.4661158323287964, 0.48135530948638916);1;2.6861724853515625;1;3383498244;(0.5, 0.5)
3387637993;(0.529498279094696, 0.5049911737442017, 0.5339792370796204);(-14.527939796447754, 3.1596193313598633, 666.8239135742188);1;(7.834044933319092, 103.05274200439453, 29.462247848510742);(0.534475564956665, 0.3095170557498932);1;2.746063232421875;1;(0.39992204308509827, 0.5069347023963928, 0.5339539647102356);(45.81851577758789, 3.0201799869537354, 665.3944702148438);1;(-7.6986212730407715, 81.42776489257812, 21.591459274291992);(0.46870192885398865, 0.48275887966156006);1;2.688934326171875;1;3383509347;(0.5, 0.5)
3387649096;(0.5293792486190796, 0.5049076676368713, 0.5341182947158813);(-14.474197387695312, 3.1896729469299316, 666.8944702148438);1;(8.605655670166016, 102.49195098876953, 29.25812339782715);(0.5377429723739624, 0.3140096366405487);1;2.7311553955078125;1;(0.3998143672943115, 0.5069336891174316, 0.534092903137207);(45.87312698364258, 3.021293878555298, 665.4603881835938);1;(-6.953273773193359, 81.72199249267578, 21.69856071472168);(0.4718581736087799, 0.48040178418159485);1;2.68487548828125;1;3383520450;(0.5, 0.5)
3387660199;(0.529140293598175, 0.5047001242637634, 0.5343989133834839);(-14.366409301757812, 3.2640182971954346, 667.0368041992188);1;(9.424845695495605, 100.41276550292969, 28.50139617919922);(0.5412119030952454, 0.33066633343696594);1;2.7321624755859375;1;(0.39958760142326355, 0.5069102048873901, 0.5343703627586365);(45.987632751464844, 3.031033515930176, 665.5914916992188);1;(-5.7999677658081055, 81.65530395507812, 21.674259185791016);(0.4767419099807739, 0.4809361696243286);1;2.6937255859375;1;3383531553;(0.5, 0.5)
3387671302;(0.5290699601173401, 0.5046486854553223, 0.53446364402771);(-14.334466934204102, 3.2824807167053223, 667.0697631835938);1;(8.608949661254883, 101.94435119628906, 29.058862686157227);(0.5377569198608398, 0.3183964788913727);1;2.724334716796875;1;(0.39951714873313904, 0.5069000124931335, 0.5344340801239014);(46.022422790527344, 3.0350379943847656, 665.6209716796875);1;(-5.06173849105835, 81.42597198486328, 21.590795516967773);(0.4798679053783417, 0.4827732443809509);1;2.697052001953125;1;3383542656;(0.5, 0.5)
3387682406;(0.5289996862411499, 0.5046032667160034, 0.5345332026481628);(-14.302580833435059, 3.2988548278808594, 667.1051635742188);1;(8.281109809875488, 102.3101577758789, 29.1920108795166);(0.5363686680793762, 0.31546592712402344);1;2.7304534912109375;1;(0.3994506597518921, 0.5069001317024231, 0.5345160961151123);(46.056060791015625, 3.035435914993286, 665.6597900390625);1;(-5.3783464431762695, 82.21322631835938, 21.8773193359375);(0.4785272181034088, 0.4764665365219116);1;2.69476318359375;1;3383553760;(0.5, 0.5)
3387693509;(0.5288475155830383, 0.5045355558395386, 0.5348122715950012);(-14.23473834991455, 3.323904037475586, 667.2460327148438);1;(7.920312404632568, 104.31409454345703, 29.921388626098633);(0.5348408818244934, 0.29941198229789734);1;2.719757080078125;1;(0.3993499279022217, 0.5068830847740173, 0.5347885489463806);(46.11207962036133, 3.0424299240112305, 665.7924194335938);1;(-4.5405168533325195, 82.26212310791016, 21.89511489868164);(0.482075035572052, 0.4760746955871582);1;2.69140625;1;3383564863;(0.5, 0.5)
3387704612;(0.5287954211235046, 0.504510223865509, 0.5350111126899719);(-14.212635040283203, 3.3334884643554688, 667.3458862304688);1;(6.441056251525879, 104.3615951538086, 29.938671112060547);(0.5285769701004028, 0.2990315854549408);1;2.710784912109375;1;(0.39932283759117126, 0.5068937540054321, 0.5349757075309753);(46.13113021850586, 3.0392377376556396, 665.8848876953125);1;(-5.467194080352783, 82.81697845458984, 22.097049713134766);(0.47815099358558655, 0.4716297686100006);1;2.68121337890625;1;3383575966;(0.5, 0.5)
3387715715;(0.5287717580795288, 0.5045045018196106, 0.5351842045783997);(-14.203449249267578, 3.3360278606414795, 667.4326782226562);1;(4.657909870147705, 104.0690689086914, 29.832195281982422);(0.521026074886322, 0.30137503147125244);1;2.7218475341796875;1;(0.39930999279022217, 0.5068976283073425, 0.5351762771606445);(46.144020080566406, 3.0383877754211426, 665.9845581054688);1;(-4.693943977355957, 83.33546447753906, 22.2857608795166);(0.48142534494400024, 0.4674760103225708);1;2.6741943359375;1;3383587069;(0.5, 0.5)
3387726818;(0.5287480354309082, 0.504506528377533, 0.5356590747833252);(-14.19742202758789, 3.336606502532959, 667.6702880859375);1;(5.027771472930908, 103.51197814941406, 29.629446029663086);(0.522592306137085, 0.3058378994464874);1;2.727142333984375;1;(0.3993065059185028, 0.5069401264190674, 0.5356379151344299);(46.161739349365234, 3.0246057510375977, 666.2147827148438);1;(-4.195600509643555, 83.42884063720703, 22.319780349731445);(0.48353567719459534, 0.4667280316352844);1;2.673675537109375;1;3383598169;(0.5, 0.5)
3387737921;(0.5287516117095947, 0.5045179724693298, 0.5357732176780701);(-14.20026969909668, 3.332855463027954, 667.727294921875);1;(5.697793006896973, 102.71809387207031, 29.34048843383789);(0.5254295468330383, 0.3121979236602783);1;2.732879638671875;1;(0.3993152678012848, 0.5069561004638672, 0.5357407331466675);(46.161277770996094, 3.0192198753356934, 666.266357421875);1;(-3.4067015647888184, 82.71635437011719, 22.06047248840332);(0.4868762791156769, 0.47243568301200867);1;2.6832275390625;1;3383609267;(0.5, 0.5)
3387749024;(0.5287650227546692, 0.5045367479324341, 0.5358107686042786);(-14.206870079040527, 3.3263139724731445, 667.7460327148438);1;(6.9378485679626465, 102.34369659423828, 29.204212188720703);(0.5306806564331055, 0.3151973783969879);1;2.7142333984375;1;(0.3993458151817322, 0.5069869160652161, 0.5357803702354431);(46.14857864379883, 3.008409261703491, 666.2871704101562);1;(-4.320044994354248, 82.06825256347656, 21.82459259033203);(0.4830086827278137, 0.47762781381607056);1;2.69012451171875;1;3383620365;(0.5, 0.5)
3387760127;(0.5288029313087463, 0.5046127438545227, 0.5359522700309753);(-14.225835800170898, 3.2998859882354736, 667.8164672851562);1;(5.310307025909424, 101.19894409179688, 28.787565231323242);(0.5237887501716614, 0.3243681788444519);1;2.698028564453125;1;(0.3994254469871521, 0.5070458650588989, 0.5359212756156921);(46.11671829223633, 2.987799644470215, 666.3600463867188);1;(-4.510383129119873, 81.07588958740234, 21.463394165039062);(0.4822026491165161, 0.4855777621269226);1;2.6764068603515625;1;3383631462;(0.5, 0.5)
3387771231;(0.5288443565368652, 0.5046722888946533, 0.5359973311424255);(-14.245465278625488, 3.2789371013641357, 667.8386840820312);1;(5.79478645324707, 101.60185241699219, 28.9342041015625);(0.5258402824401855, 0.3211404085159302);1;2.7014923095703125;1;(0.3994784951210022, 0.5070760250091553, 0.5359612107276917);(46.09360122680664, 2.9771244525909424, 666.3817138671875);1;(-3.976877212524414, 81.51358032226562, 21.622692108154297);(0.48446181416511536, 0.4820713996887207);1;2.6663970947265625;1;3383642561;(0.5, 0.5)
3387782334;(0.5289096236228943, 0.504767656326294, 0.5361266136169434);(-14.277042388916016, 3.2455663681030273, 667.90283203125);1;(6.618472576141357, 102.68220520019531, 29.32742691040039);(0.5293282270431519, 0.3124854266643524);1;2.7082672119140625;1;(0.3995383083820343, 0.5071502923965454, 0.5361125469207764);(46.07130432128906, 2.9512500762939453, 666.459228515625);1;(-2.086366891860962, 83.41576385498047, 22.315031051635742);(0.4924672544002533, 0.46683263778686523);1;2.649383544921875;1;3383653657;(0.5, 0.5)
3387793437;(0.5290721654891968, 0.5049744248390198, 0.5362940430641174);(-14.354127883911133, 3.1727888584136963, 667.9852905273438);1;(8.153182983398438, 102.79545593261719, 29.36865234375);(0.5358269214630127, 0.3115779757499695);1;2.71295166015625;1;(0.399694561958313, 0.5073062181472778, 0.5362789034843445);(46.00507736206055, 2.8964669704437256, 666.5474243164062);1;(-2.4684693813323975, 85.7721939086914, 23.172700881958008);(0.49084922671318054, 0.44795483350753784);1;2.6488494873046875;1;3383664755;(0.5, 0.5)
3387804540;(0.5291513800621033, 0.5050309896469116, 0.5364339351654053);(-14.392465591430664, 3.152956962585449, 668.0545043945312);1;(8.62285041809082, 101.69401550292969, 28.967756271362305);(0.5378157496452332, 0.3204019367694855);1;2.716888427734375;1;(0.3997565507888794, 0.5073302984237671, 0.5363962650299072);(45.98044967651367, 2.888047218322754, 666.6079711914062);1;(-3.186579465866089, 85.20896911621094, 22.96770477294922);(0.48780837655067444, 0.4524668753147125);1;2.6495361328125;1;3383675852;(0.5, 0.5)
3387815643;(0.5292201638221741, 0.5050724744796753, 0.5365707874298096);(-14.425956726074219, 3.1384308338165283, 668.122314453125);1;(8.285308837890625, 100.96039581298828, 28.70075225830078);(0.5363864302635193, 0.3262791335582733);1;2.715850830078125;1;(0.3998572826385498, 0.5073544383049011, 0.5365520119667053);(45.93914794921875, 2.8795251846313477, 666.6889038085938);1;(-4.33241605758667, 83.65039825439453, 22.40044403076172);(0.48295626044273376, 0.4649527966976166);1;2.665069580078125;1;3383686949;(0.5, 0.5)
3387826746;(0.5294231176376343, 0.5050983428955078, 0.5369188189506531);(-14.524505615234375, 3.129315137863159, 668.2942504882812);1;(9.06933879852295, 101.39923858642578, 28.860458374023438);(0.5397064685821533, 0.3227633833885193);1;2.708251953125;1;(0.4000743329524994, 0.5073422789573669, 0.536904513835907);(45.85050582885742, 2.8836488723754883, 666.8717041015625);1;(-3.6417369842529297, 82.4375991821289, 21.958993911743164);(0.485880970954895, 0.4746690094470978);1;2.65576171875;1;3383698049;(0.5, 0.5)
3387837849;(0.529509961605072, 0.5050894618034363, 0.5370842218399048);(-14.566909790039062, 3.1324586868286133, 668.3760986328125);1;(9.529565811157227, 102.28150177001953, 29.18158531188965);(0.5416553020477295, 0.3156954348087311);1;2.7058563232421875;1;(0.40015849471092224, 0.5073156952857971, 0.5370529890060425);(45.81644058227539, 2.8929383754730225, 666.9483642578125);1;(-2.7542130947113037, 83.07586669921875, 22.191293716430664);(0.48963919281959534, 0.46955564618110657);1;2.6623077392578125;1;3383709151;(0.5, 0.5)
