device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25303027629;(0.6222941279411316, 0.31094256043434143, 0.49486204981803894);(-52.59346389770508, 65.16109466552734, 641.992919921875);1;(290.5892639160156, 117.48234558105469, 34.7142333984375);(0.9835901856422424, 0.6832101345062256);1;2.6872711181640625;1;(0.47104522585868835, 0.31056761741638184, 0.49540919065475464);(15.642569541931152, 66.28592681884766, 644.1138916015625);1;(259.37841796875, 136.93858337402344, 41.79567337036133);(0.9316501617431641, 0.6219543814659119);1;2.583343505859375;1;632681218714;(0.9100176530029632, 0.7475298159685454)
25303038733;(0.6223321557044983, 0.31092318892478943, 0.4947268068790436);(-52.605045318603516, 65.16043090820312, 641.923828125);1;(287.1685485839844, 112.74190521240234, 32.98885726928711);(0.9778976440429688, 0.6981349587440491);1;2.72369384765625;1;(0.47106412053108215, 0.31055060029029846, 0.4952722191810608);(15.632311820983887, 66.28455352783203, 644.04541015625);1;(261.4983825683594, 139.33331298828125, 42.66728210449219);(0.9351781010627747, 0.6144146919250488);1;2.5506439208984375;1;632681229818;(0.9100176530029632, 0.7475298159685454)
25303049836;(0.6223233938217163, 0.3109184503555298, 0.49477624893188477);(-52.603126525878906, 65.16458892822266, 641.948486328125);1;(276.6043701171875, 106.80421447753906, 30.827716827392578);(0.9603170156478882, 0.7168291807174683);1;2.7315216064453125;1;(0.4711052179336548, 0.31055930256843567, 0.4951745569705963);(15.612585067749023, 66.27648162841797, 643.9976806640625);1;(260.7857360839844, 139.77536010742188, 42.82819366455078);(0.9339920878410339, 0.6130228638648987);1;2.5558929443359375;1;632681240921;(0.9100176530029632, 0.7475298159685454)
25303060939;(0.6223163604736328, 0.31093481183052063, 0.4945654273033142);(-52.59136199951172, 65.1485595703125, 641.8447875976562);1;(258.51361083984375, 94.727783203125, 26.432249069213867);(0.9302108883857727, 0.7548505663871765);1;3.01873779296875;1;(0.4711630642414093, 0.31054913997650146, 0.49491673707962036);(15.583285331726074, 66.26647186279297, 643.8697509765625);1;(258.6753845214844, 138.63809204101562, 42.41429901123047);(0.9304800629615784, 0.616603434085846);1;2.55322265625;1;632681252024;(0.9100176530029632, 0.7475298159685454)
25303072042;(0.6225032806396484, 0.3110143840312958, 0.4941079020500183);(-52.656333923339844, 65.09725952148438, 641.6139526367188);1;(259.9390869140625, 95.6362075805664, 26.76285743713379);(0.9325830340385437, 0.7519906163215637);1;2.996124267578125;1;(0.47121745347976685, 0.3105604350566864, 0.4948100447654724);(15.557462692260742, 66.25699615478516, 643.8176879882812);1;(258.6063232421875, 136.88768005371094, 41.777198791503906);(0.9303651452064514, 0.6221144199371338);1;2.5604705810546875;1;632681263126;(0.9100176530029632, 0.7475298159685454)
25303083145;(0.6225032806396484, 0.3110143840312958, 0.4941079020500183);(-52.656333923339844, 65.09725952148438, 641.6139526367188);1;(259.9390869140625, 95.6362075805664, 26.76285743713379);(0.9325830340385437, 0.7519906163215637);1;2.996124267578125;1;(0.47126346826553345, 0.310541570186615, 0.4947773516178131);(15.536194801330566, 66.261474609375, 643.8013305664062);1;(259.65423583984375, 135.92630004882812, 41.42727279663086);(0.9321090579032898, 0.6251413226127625);1;2.5629730224609375;1;632681274229;(0.9100176530029632, 0.7475298159685454)
25303094248;(0.6225032806396484, 0.3110143840312958, 0.4941079020500183);(-52.656333923339844, 65.09725952148438, 641.6139526367188);1;(259.9390869140625, 95.6362075805664, 26.76285743713379);(0.9325830340385437, 0.7519906163215637);1;2.996124267578125;1;(0.4714086055755615, 0.310579389333725, 0.4947032332420349);(15.46986198425293, 66.24439239501953, 643.7674560546875);1;(260.4903564453125, 137.53648376464844, 42.01333236694336);(0.9335005283355713, 0.6200718283653259);1;2.56884765625;1;632681285332;(0.9100176530029632, 0.7475298159685454)
25303105351;(0.6227585077285767, 0.31126654148101807, 0.4941653907299042);(-52.772579193115234, 65.01350402832031, 641.6419067382812);1;(260.0297546386719, 118.40936279296875, 35.05154800415039);(0.932733952999115, 0.6802916526794434);1;2.8778839111328125;1;(0.471449613571167, 0.31057295203208923, 0.494718998670578);(15.451478958129883, 66.24720001220703, 643.7754516601562);1;(262.94134521484375, 138.94276428222656, 42.525184631347656);(0.9375793933868408, 0.6156443357467651);1;2.5451202392578125;1;632681296435;(0.9100176530029632, 0.7475298159685454)
25303116454;(0.6227585077285767, 0.31126654148101807, 0.4941653907299042);(-52.772579193115234, 65.01350402832031, 641.6419067382812);1;(260.0297546386719, 118.40936279296875, 35.05154800415039);(0.932733952999115, 0.6802916526794434);1;2.8778839111328125;1;(0.4715041220188141, 0.3106115460395813, 0.4946545362472534);(15.426248550415039, 66.23070526123047, 643.745361328125);1;(261.9601135253906, 138.80615234375, 42.475467681884766);(0.9359464645385742, 0.6160743832588196);1;2.543548583984375;1;632681307538;(0.9100176530029632, 0.7475298159685454)
25303127558;(0.6228951215744019, 0.3112630844116211, 0.4941069483757019);(-52.831329345703125, 65.01051330566406, 641.6078491210938);1;(278.0157775878906, 117.1915512084961, 34.60834503173828);(0.9626657366752625, 0.6841257214546204);1;2.6805267333984375;1;(0.4715422987937927, 0.3106328248977661, 0.49457117915153503);(15.40809440612793, 66.21914672851562, 643.705078125);1;(260.21533203125, 136.77362060546875, 41.73566436767578);(0.9330428838729858, 0.6224736571311951);1;2.5469970703125;1;632681318641;(0.9100176530029632, 0.7475298159685454)
25303138661;(0.6229285001754761, 0.3113235533237457, 0.49403148889541626);(-52.84310531616211, 64.98619842529297, 641.5712890625);1;(281.9931335449219, 114.95243835449219, 33.79341506958008);(0.9692848324775696, 0.6911752820014954);1;2.696380615234375;1;(0.4715709388256073, 0.31065595149993896, 0.49452540278434753);(15.394719123840332, 66.20893859863281, 643.6834716796875);1;(257.10040283203125, 133.80380249023438, 40.65473556518555);(0.9278590679168701, 0.6318238377571106);1;2.57672119140625;1;632681329745;(0.9100176530029632, 0.7475298159685454)
25303149764;(0.6229285597801208, 0.31134119629859924, 0.49384644627571106);(-52.835548400878906, 64.97100830078125, 641.480224609375);1;(287.8223571777344, 120.79485321044922, 35.91987609863281);(0.9789856672286987, 0.6727811098098755);1;2.7005157470703125;1;(0.4715745747089386, 0.3106928765773773, 0.4944484829902649);(15.392329216003418, 66.19256591796875, 643.646484375);1;(255.76661682128906, 134.8307342529297, 41.02851867675781);(0.9256394505500793, 0.6285905838012695);1;2.5720672607421875;1;632681340847;(0.9100176530029632, 0.7475298159685454)
25303160867;(0.6229162812232971, 0.3113567531108856, 0.4937475621700287);(-52.82600021362305, 64.96095275878906, 641.43212890625);1;(288.8831787109375, 121.3547592163086, 36.1236572265625);(0.9807509183883667, 0.6710183620452881);1;2.7136383056640625;1;(0.47155654430389404, 0.31072112917900085, 0.49433472752571106);(15.399252891540527, 66.1773452758789, 643.5907592773438);1;(257.1148986816406, 134.74310302734375, 40.996620178222656);(0.9278832674026489, 0.6288664937019348);1;2.5704803466796875;1;632681351950;(0.9100176530029632, 0.7475298159685454)
25303171970;(0.6229053735733032, 0.31135091185569763, 0.49372681975364685);(-52.82027053833008, 64.96195220947266, 641.4220581054688);1;(287.5927734375, 119.34014892578125, 35.390377044677734);(0.9786035418510437, 0.6773611903190613);1;2.7284698486328125;1;(0.4715193808078766, 0.3107404112815857, 0.4943179786205292);(15.415932655334473, 66.17015838623047, 643.5826416015625);1;(259.42218017578125, 137.16310119628906, 41.87744903564453);(0.9317229390144348, 0.6212473511695862);1;2.5547943115234375;1;632681363053;(0.9100176530029632, 0.7475298159685454)
25303183073;(0.6228917241096497, 0.31133800745010376, 0.4938514530658722);(-52.81928634643555, 64.97264862060547, 641.48388671875);1;(281.3219909667969, 112.3388442993164, 32.84210205078125);(0.9681678414344788, 0.6994040608406067);1;2.740447998046875;1;(0.4714900851249695, 0.3107544183731079, 0.49431946873664856);(15.429254531860352, 66.16566467285156, 643.5835571289062);1;(260.5029602050781, 137.64976501464844, 42.05457305908203);(0.9335215091705322, 0.6197150349617004);1;2.548736572265625;1;632681374155;(0.9100176530029632, 0.7475298159685454)
25303194176;(0.6228360533714294, 0.3113901913166046, 0.49379420280456543);(-52.79196548461914, 64.95281219482422, 641.459228515625);1;(281.0277404785156, 110.40083312988281, 32.136722564697266);(0.9676781892776489, 0.7055056095123291);1;2.7238311767578125;1;(0.4714449644088745, 0.31083521246910095, 0.4942757487297058);(15.449481010437012, 66.13645935058594, 643.5640869140625);1;(261.3128356933594, 137.98171997070312, 42.175376892089844);(0.9348691701889038, 0.6186699867248535);1;2.5476531982421875;1;632681385259;(0.9100176530029632, 0.7475298159685454)
25303205279;(0.6228252649307251, 0.3114679157733917, 0.49363207817077637);(-52.780433654785156, 64.91875457763672, 641.3818969726562);1;(287.5871887207031, 119.24168395996094, 35.35453414916992);(0.9785942435264587, 0.6776710748672485);1;2.644927978515625;1;(0.4714391827583313, 0.31086984276771545, 0.49416565895080566);(15.45093822479248, 66.1192398071289, 643.510498046875);1;(260.6197814941406, 136.27340698242188, 41.5535888671875);(0.9337158799171448, 0.6240485310554504);1;2.5452423095703125;1;632681396362;(0.9100176530029632, 0.7475298159685454)
25303216383;(0.6228437423706055, 0.31150346994400024, 0.4935360252857208);(-52.78475570678711, 64.9018783569336, 641.3348388671875);1;(290.8917541503906, 122.17263793945312, 36.421295166015625);(0.9840936660766602, 0.6684433221817017);1;2.670562744140625;1;(0.4714234471321106, 0.3109285235404968, 0.49412769079208374);(15.457839965820312, 66.09764862060547, 643.493408203125);1;(260.721923828125, 136.95330810546875, 41.801048278808594);(0.9338858127593994, 0.6219078898429871);1;2.5565032958984375;1;632681407465;(0.9100176530029632, 0.7475298159685454)
25303227486;(0.6228634119033813, 0.31160086393356323, 0.4934888780117035);(-52.791500091552734, 64.86674499511719, 641.3140869140625);1;(292.1519775390625, 122.54273986816406, 36.5560302734375);(0.9861907958984375, 0.6672780513763428);1;2.676666259765625;1;(0.47144031524658203, 0.3110399842262268, 0.494071900844574);(15.450056076049805, 66.05731201171875, 643.4696655273438);1;(261.4399108886719, 137.2843475341797, 41.92152786254883);(0.9350807070732117, 0.6208657026290894);1;2.557373046875;1;632681418568;(0.9100176530029632, 0.7475298159685454)
25303238589;(0.6228746771812439, 0.3116377890110016, 0.49347972869873047);(-52.796138763427734, 64.85382843017578, 641.3103637695312);1;(288.144287109375, 118.93975830078125, 35.24465560913086);(0.9795213937759399, 0.678621768951416);1;2.7120361328125;1;(0.47145211696624756, 0.3110959827899933, 0.4940623641014099);(15.444863319396973, 66.03797912597656, 643.467041015625);1;(256.7398681640625, 137.29046630859375, 41.92376708984375);(0.9272590279579163, 0.6208463907241821);1;2.5982666015625;1;632681429671;(0.9100176530029632, 0.7475298159685454)
25303249692;(0.6229164600372314, 0.31167688965797424, 0.49328112602233887);(-52.80664825439453, 64.83042907714844, 641.2117309570312);1;(288.3131103515625, 117.70591735839844, 34.79560470581055);(0.9798023104667664, 0.6825063228607178);1;2.7206268310546875;1;(0.47147709131240845, 0.3111351728439331, 0.49393346905708313);(15.432211875915527, 66.01813507080078, 643.404541015625);1;(255.89744567871094, 137.66452026367188, 42.059913635253906);(0.9258570671081543, 0.61966872215271);1;2.602813720703125;1;632681440774;(0.9100176530029632, 0.7475298159685454)
25303260795;(0.6229630708694458, 0.311720073223114, 0.4930323362350464);(-52.817291259765625, 64.80310821533203, 641.0881958007812);1;(288.267578125, 118.61398315429688, 35.126094818115234);(0.9797264933586121, 0.6796473860740662);1;2.7177276611328125;1;(0.47150516510009766, 0.31116539239883423, 0.49360620975494385);(15.41576862335205, 65.99118041992188, 643.2431640625);1;(254.2651824951172, 137.7071990966797, 42.0754508972168);(0.9231407642364502, 0.6195343732833862);1;2.602508544921875;1;632681451877;(0.9100176530029632, 0.7475298159685454)
25303271898;(0.6229898929595947, 0.31172388792037964, 0.4928450882434845);(-52.82160186767578, 64.7922134399414, 640.9945068359375);1;(288.7489013671875, 120.92064666748047, 35.965660095214844);(0.9805276393890381, 0.6723850965499878);1;2.7066192626953125;1;(0.47151288390159607, 0.31114667654037476, 0.49341723322868347);(15.409963607788086, 65.98779296875, 643.1486206054688);1;(260.5433654785156, 136.770263671875, 41.73442077636719);(0.9335886836051941, 0.6224841475486755);1;2.5573272705078125;1;632681462979;(0.9100176530029632, 0.7475298159685454)
25303283001;(0.6230056881904602, 0.31171345710754395, 0.4926573634147644);(-52.82100296020508, 64.78614807128906, 640.9005126953125);1;(289.2201843261719, 121.13871002197266, 36.045021057128906);(0.9813118577003479, 0.6716985702514648);1;2.7096710205078125;1;(0.4715305268764496, 0.31112194061279297, 0.49328747391700745);(15.40031623840332, 65.98941040039062, 643.08349609375);1;(261.2596740722656, 136.65626525878906, 41.69292449951172);(0.9347807765007019, 0.6228432059288025);1;2.5527496337890625;1;632681474082;(0.9100176530029632, 0.7475298159685454)
25303294104;(0.6230204105377197, 0.3116941452026367, 0.4924643635749817);(-52.81972122192383, 64.78279876708984, 640.8035888671875);1;(288.21240234375, 121.59404754638672, 36.21073913574219);(0.9796347618103027, 0.6702649593353271);1;2.7152557373046875;1;(0.47154560685157776, 0.3110746443271637, 0.49304479360580444);(15.39041519165039, 65.9928207397461, 642.9613037109375);1;(260.4477844238281, 137.8580780029297, 42.13035202026367);(0.9334297180175781, 0.6190593838691711);1;2.5568084716796875;1;632681485185;(0.9100176530029632, 0.7475298159685454)
25303305208;(0.6230371594429016, 0.31167301535606384, 0.49240589141845703);(-52.824859619140625, 64.78678131103516, 640.7733154296875);1;(291.29217529296875, 121.45919799804688, 36.16164016723633);(0.984760046005249, 0.670689582824707);1;2.716522216796875;1;(0.47156822681427, 0.31105366349220276, 0.49298927187919617);(15.379453659057617, 65.9969482421875, 642.9332885742188);1;(254.67840576171875, 137.8255615234375, 42.118526458740234);(0.9238284230232239, 0.6191616654396057);1;2.5944061279296875;1;632681496289;(0.9100176530029632, 0.7475298159685454)
25303316311;(0.6230519413948059, 0.31162604689598083, 0.4923558235168457);(-52.8294677734375, 64.79986572265625, 640.7463989257812);1;(291.98309326171875, 121.84861755371094, 36.30337905883789);(0.9859098196029663, 0.6694635152816772);1;2.714019775390625;1;(0.47157764434814453, 0.3110141158103943, 0.49295544624328613);(15.374635696411133, 66.0084457397461, 642.9152221679688);1;(254.02578735351562, 137.64987182617188, 42.05459213256836);(0.9227424263954163, 0.6197149157524109);1;2.602630615234375;1;632681507392;(0.9100176530029632, 0.7475298159685454)
25303327414;(0.6230646371841431, 0.3115556538105011, 0.49233898520469666);(-52.83451461791992, 64.82243347167969, 640.7351684570312);1;(291.38995361328125, 121.61065673828125, 36.216773986816406);(0.9849226474761963, 0.6702126860618591);1;2.7050933837890625;1;(0.47163352370262146, 0.3109076917171478, 0.49293041229248047);(15.348613739013672, 66.04264831542969, 642.8997192382812);1;(255.4216766357422, 135.2988739013672, 41.19892501831055);(0.9250653386116028, 0.6271167397499084);1;2.598358154296875;1;632681518494;(0.9100176530029632, 0.7475298159685454)
25303338517;(0.6230813264846802, 0.3115323781967163, 0.49237707257270813);(-52.843563079833984, 64.83197021484375, 640.752685546875);1;(288.2126159667969, 119.89625549316406, 35.59279251098633);(0.9796351194381714, 0.6756102442741394);1;2.7211456298828125;1;(0.4716545343399048, 0.3108590841293335, 0.49296948313713074);(15.339375495910645, 66.06086730957031, 642.917724609375);1;(258.85052490234375, 135.31503295898438, 41.20478820800781);(0.9307715892791748, 0.627065896987915);1;2.5767669677734375;1;632681529598;(0.9100176530029632, 0.7475298159685454)
25303349620;(0.6231156587600708, 0.3114994764328003, 0.49250462651252747);(-52.86415100097656, 64.84906768798828, 640.8135986328125);1;(287.00555419921875, 119.92632293701172, 35.603729248046875);(0.9776263236999512, 0.6755155324935913);1;2.7204742431640625;1;(0.47168293595314026, 0.31080615520477295, 0.4930594563484192);(15.327399253845215, 66.08309936523438, 642.9609375);1;(260.13165283203125, 134.53953552246094, 40.92251968383789);(0.932903528213501, 0.6295074224472046);1;2.571533203125;1;632681540700;(0.9100176530029632, 0.7475298159685454)
25303360723;(0.6231734752655029, 0.3114420473575592, 0.49265196919441223);(-52.896080017089844, 64.87515258789062, 640.882568359375);1;(287.1324768066406, 118.11637115478516, 34.94499206542969);(0.9778375625610352, 0.6812139749526978);1;2.7324371337890625;1;(0.47179487347602844, 0.3107229471206665, 0.49325940012931824);(15.278839111328125, 66.12079620361328, 643.0587768554688);1;(261.769775390625, 135.27630615234375, 41.19069290161133);(0.935629665851593, 0.6271877288818359);1;2.5727996826171875;1;632681551803;(0.9100176530029632, 0.7475298159685454)
