device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25256172442;(0.6174230575561523, 0.2905999422073364, 0.5129733681678772);(-51.14067840576172, 73.01485443115234, 650.40625);1;(189.16580200195312, 252.89962768554688, 84.00209045410156);(0.814804196357727, 0.2568626403808594);1;2.851318359375;1;(0.4678431749343872, 0.2922515273094177, 0.5132103562355042);(17.239723205566406, 73.44111633300781, 652.2572631835938);1;(168.9156036376953, 258.3346862792969, 85.98027038574219);(0.7811044454574585, 0.23975087702274323);1;2.715850830078125;1;632634362690;(0.7517199880034278, 0.3758312462332275)
25256183545;(0.6174834370613098, 0.2906976342201233, 0.5134813189506531);(-51.18779373168945, 73.00946807861328, 650.6594848632812);1;(186.08689880371094, 253.23068237304688, 84.12257385253906);(0.8096803426742554, 0.25582027435302734);1;2.857391357421875;1;(0.467936635017395, 0.29225632548332214, 0.5137337446212769);(17.203800201416016, 73.4684066772461, 652.5186157226562);1;(168.7097625732422, 258.1856994628906, 85.92604064941406);(0.7807618975639343, 0.24022002518177032);1;2.700408935546875;1;632634373793;(0.7517199880034278, 0.3758312462332275)
25256194648;(0.6176427006721497, 0.29079779982566833, 0.5141197443008423);(-51.28489685058594, 73.0095443725586, 650.9739990234375);1;(184.51168823242188, 254.88722229003906, 84.72549438476562);(0.8070589900016785, 0.250605046749115);1;2.8599090576171875;1;(0.46802258491516113, 0.29226866364479065, 0.5142815113067627);(17.17163848876953, 73.49449157714844, 652.7921752929688);1;(165.27569580078125, 260.09832763671875, 86.6221923828125);(0.7750470042228699, 0.23419834673404694);1;2.697845458984375;1;632634384896;(0.7517199880034278, 0.3758312462332275)
25256205751;(0.6176989078521729, 0.29088476300239563, 0.5143892765045166);(-51.32087326049805, 72.99452209472656, 651.10888671875);1;(184.6569366455078, 258.967041015625, 86.21041107177734);(0.8073006868362427, 0.2377602458000183);1;2.8390655517578125;1;(0.46810752153396606, 0.2923014163970947, 0.5146439075469971);(17.13759422302246, 73.5032958984375, 652.9744873046875);1;(170.1280975341797, 261.52252197265625, 87.1405258178711);(0.7831223011016846, 0.22971440851688385);1;2.7051239013671875;1;632634395999;(0.7517199880034278, 0.3758312462332275)
25256216854;(0.6178237199783325, 0.2910146713256836, 0.5146481990814209);(-51.38755416870117, 72.96371459960938, 651.2377319335938);1;(185.48699951171875, 260.42437744140625, 86.7408447265625);(0.8086820840835571, 0.23317188024520874);1;2.8648681640625;1;(0.46816009283065796, 0.29238247871398926, 0.514915406703949);(17.117399215698242, 73.4906997680664, 653.1130981445312);1;(169.8854522705078, 261.05419921875, 86.97008514404297);(0.7827185392379761, 0.23118889331817627);1;2.7156982421875;1;632634407102;(0.7517199880034278, 0.3758312462332275)
25256227958;(0.6180084943771362, 0.29118046164512634, 0.5151891112327576);(-51.49253463745117, 72.93580627441406, 651.5055541992188);1;(185.6265106201172, 260.97808837890625, 86.94234466552734);(0.8089142441749573, 0.2314286231994629);1;2.857452392578125;1;(0.468290776014328, 0.29251784086227417, 0.5153627991676331);(17.063913345336914, 73.4691390991211, 653.3421020507812);1;(172.23463439941406, 260.8416442871094, 86.89270782470703);(0.7866279482841492, 0.2318582385778427);1;2.7127838134765625;1;632634418206;(0.7517199880034278, 0.3758312462332275)
25256239061;(0.6180980205535889, 0.2912328243255615, 0.5153704881668091);(-51.54029846191406, 72.92728424072266, 651.5942993164062);1;(186.4739227294922, 259.2142333984375, 86.30036926269531);(0.810324490070343, 0.23698186874389648);1;2.864013671875;1;(0.4683689475059509, 0.29259374737739563, 0.5156264901161194);(17.031822204589844, 73.45772552490234, 653.4769287109375);1;(170.96157836914062, 259.9572448730469, 86.5708236694336);(0.7845093607902527, 0.23464249074459076);1;2.7031402587890625;1;632634429309;(0.7517199880034278, 0.3758312462332275)
25256250164;(0.6182183027267456, 0.29127830266952515, 0.5154537558555603);(-51.59819030761719, 72.91537475585938, 651.633056640625);1;(187.0509796142578, 259.39178466796875, 86.36502838134766);(0.8112847805023193, 0.23642270267009735);1;2.8456268310546875;1;(0.46847227215766907, 0.2927059829235077, 0.5157175064086914);(16.986114501953125, 73.42420196533203, 653.5277099609375);1;(169.65919494628906, 260.3928527832031, 86.72937774658203);(0.7823419570922852, 0.233271062374115);1;2.69964599609375;1;632634440412;(0.7517199880034278, 0.3758312462332275)
25256261267;(0.6183991432189941, 0.2914125919342041, 0.5154687762260437);(-51.68085861206055, 72.86897277832031, 651.6392822265625);1;(187.47787475585938, 258.56781005859375, 86.06514739990234);(0.8119952082633972, 0.23901692032814026);1;2.8502349853515625;1;(0.46856820583343506, 0.2928105592727661, 0.5157359838485718);(16.942840576171875, 73.3892593383789, 653.5420532226562);1;(169.79254150390625, 260.6134033203125, 86.8096923828125);(0.7825638651847839, 0.23257657885551453);1;2.692535400390625;1;632634451515;(0.7517199880034278, 0.3758312462332275)
25256272370;(0.61846923828125, 0.2914755344390869, 0.5154567956924438);(-51.712196350097656, 72.8463363647461, 651.6332397460938);1;(185.8090057373047, 259.4988098144531, 86.40400695800781);(0.8092179894447327, 0.23608584702014923);1;2.846710205078125;1;(0.4686277508735657, 0.29290980100631714, 0.5157231688499451);(16.91582679748535, 73.35454559326172, 653.5402221679688);1;(168.35452270507812, 261.7555236816406, 87.22537994384766);(0.7801707983016968, 0.22898076474666595);1;2.6993560791015625;1;632634462618;(0.7517199880034278, 0.3758312462332275)
25256283473;(0.6184852719306946, 0.2915633022785187, 0.5155155062675476);(-51.7216911315918, 72.81965637207031, 651.6651611328125);1;(182.32293701171875, 260.46435546875, 86.75543212890625);(0.8034164905548096, 0.23304586112499237);1;2.8044891357421875;1;(0.46869343519210815, 0.2929634749889374, 0.5156440138816833);(16.884902954101562, 73.33161163330078, 653.5037841796875);1;(169.43423461914062, 260.5141906738281, 86.7735595703125);(0.7819675803184509, 0.2328890562057495);1;2.6821136474609375;1;632634473721;(0.7517199880034278, 0.3758312462332275)
25256294576;(0.6186153292655945, 0.29180970788002014, 0.5152578353881836);(-51.77042770385742, 72.7206039428711, 651.542236328125);1;(182.5451202392578, 259.9388732910156, 86.56414031982422);(0.8037863969802856, 0.2347005009651184);1;2.803375244140625;1;(0.46874770522117615, 0.29308947920799255, 0.5155012011528015);(16.85877227783203, 73.2805404663086, 653.4382934570312);1;(168.72401428222656, 260.1779479980469, 86.65116119384766);(0.7807856202125549, 0.23394770920276642);1;2.69384765625;1;632634484824;(0.7517199880034278, 0.3758312462332275)
25256305679;(0.6186374425888062, 0.2919680178165436, 0.5151705145835876);(-51.77689743041992, 72.661865234375, 651.5042114257812);1;(181.0667724609375, 259.4135437011719, 86.3729248046875);(0.8013260960578918, 0.23635432124137878);1;2.813018798828125;1;(0.4687780737876892, 0.2932148873806, 0.5154179930686951);(16.8443660736084, 73.23310852050781, 653.402099609375);1;(169.9617919921875, 261.10858154296875, 86.98988342285156);(0.7828454375267029, 0.23101754486560822);1;2.7030487060546875;1;632634495928;(0.7517199880034278, 0.3758312462332275)
25256316783;(0.6186524629592896, 0.2919934391975403, 0.5150421261787415);(-51.77863693237305, 72.64602661132812, 651.4411010742188);1;(184.53005981445312, 259.9842529296875, 86.58065795898438);(0.807089626789093, 0.23455750942230225);1;2.83709716796875;1;(0.468760222196579, 0.29332223534584045, 0.5153231024742126);(16.85185432434082, 73.19136047363281, 653.3588256835938);1;(170.10093688964844, 261.9555358886719, 87.29814910888672);(0.7830770611763, 0.2283511459827423);1;2.7201385498046875;1;632634507032;(0.7517199880034278, 0.3758312462332275)
25256327886;(0.6186078786849976, 0.2921537458896637, 0.5150178074836731);(-51.75727462768555, 72.5906982421875, 651.4367065429688);1;(183.7164306640625, 260.0279541015625, 86.59657287597656);(0.8057355284690857, 0.23441989719867706);1;2.83795166015625;1;(0.4687168598175049, 0.29344651103019714, 0.5153055191040039);(16.87210464477539, 73.14826202392578, 653.3543090820312);1;(170.1006317138672, 263.1230163574219, 87.72309112548828);(0.7830765843391418, 0.22467540204524994);1;2.7119293212890625;1;632634518135;(0.7517199880034278, 0.3758312462332275)
25256338989;(0.6185839772224426, 0.29217982292175293, 0.5150526165962219);(-51.74773025512695, 72.58399963378906, 651.4557495117188);1;(186.4438934326172, 259.5198059082031, 86.41163635253906);(0.8102744221687317, 0.23601970076560974);1;2.84014892578125;1;(0.46864011883735657, 0.29349082708358765, 0.5153557062149048);(16.908143997192383, 73.13626098632812, 653.3799438476562);1;(167.6895751953125, 262.16241455078125, 87.37345886230469);(0.7790642380714417, 0.22769972681999207);1;2.68939208984375;1;632634529239;(0.7517199880034278, 0.3758312462332275)
25256350092;(0.6185358762741089, 0.2922261655330658, 0.5150960683822632);(-51.7275390625, 72.57112121582031, 651.480712890625);1;(188.0514678955078, 258.2159118652344, 85.93704223632812);(0.8129496574401855, 0.24012485146522522);1;2.85400390625;1;(0.4685831069946289, 0.2935863733291626, 0.5154069662094116);(16.9354248046875, 73.10680389404297, 653.4083251953125);1;(166.86801147460938, 263.5058898925781, 87.86243438720703);(0.7776969075202942, 0.22346995770931244);1;2.68280029296875;1;632634540342;(0.7517199880034278, 0.3758312462332275)
25256361195;(0.6184786558151245, 0.292301744222641, 0.5149702429771423);(-51.69649124145508, 72.5390625, 651.4232177734375);1;(189.61158752441406, 258.7181701660156, 86.11981964111328);(0.8155460953712463, 0.23854368925094604);1;2.8526763916015625;1;(0.4684872627258301, 0.2936308979988098, 0.5153049230575562);(16.978273391723633, 73.08637237548828, 653.358154296875);1;(165.1874542236328, 261.6541748046875, 87.1884536743164);(0.7749001979827881, 0.22929993271827698);1;2.68231201171875;1;632634551445;(0.7517199880034278, 0.3758312462332275)
25256372298;(0.6184419989585876, 0.2923247516155243, 0.5147744417190552);(-51.67213821411133, 72.52079772949219, 651.328369140625);1;(189.5008087158203, 258.32745361328125, 85.97762298583984);(0.8153616786003113, 0.23977378010749817);1;2.83758544921875;1;(0.46846187114715576, 0.29365676641464233, 0.5150346755981445);(16.986547470092773, 73.0626449584961, 653.224609375);1;(168.56951904296875, 260.61260986328125, 86.80937957763672);(0.7805284857749939, 0.23257921636104584);1;2.6834564208984375;1;632634562548;(0.7517199880034278, 0.3758312462332275)
25256383401;(0.6184094548225403, 0.2923389971256256, 0.5146394968032837);(-51.652034759521484, 72.50882720947266, 651.2632446289062);1;(187.50723266601562, 258.1858215332031, 85.92606353759766);(0.8120440244674683, 0.24021969735622406);1;2.8235626220703125;1;(0.4684164822101593, 0.29368168115615845, 0.5148939490318298);(17.005664825439453, 73.04651641845703, 653.155029296875);1;(169.31146240234375, 260.38775634765625, 86.7275161743164);(0.7817632555961609, 0.2332872599363327);1;2.684051513671875;1;632634573651;(0.7517199880034278, 0.3758312462332275)
25256394504;(0.6183555722236633, 0.29237815737724304, 0.5144639611244202);(-51.62061309814453, 72.48635864257812, 651.1796264648438);1;(188.24961853027344, 257.8121643066406, 85.79006958007812);(0.8132795691490173, 0.24139611423015594);1;2.819427490234375;1;(0.46839529275894165, 0.2937191426753998, 0.5147547721862793);(17.013774871826172, 73.02613830566406, 653.0870971679688);1;(172.28244018554688, 260.0929870605469, 86.62024688720703);(0.7867074012756348, 0.2342151552438736);1;2.671722412109375;1;632634584754;(0.7517199880034278, 0.3758312462332275)
25256405608;(0.6183422207832336, 0.29239219427108765, 0.5144451856613159);(-51.61378860473633, 72.48069763183594, 651.1713256835938);1;(187.42037963867188, 257.3076477050781, 85.60643768310547);(0.8118994832038879, 0.24298442900180817);1;2.8363189697265625;1;(0.46836137771606445, 0.29374176263809204, 0.5147333741188049);(17.029150009155273, 73.01737976074219, 653.076904296875);1;(172.15283203125, 260.9916076660156, 86.94733428955078);(0.7864917516708374, 0.2313859462738037);1;2.6724853515625;1;632634595858;(0.7517199880034278, 0.3758312462332275)
25256416711;(0.6183360815048218, 0.29239991307258606, 0.514348030090332);(-51.607173919677734, 72.47276306152344, 651.1237182617188);1;(189.9304962158203, 256.72509765625, 85.39441680908203);(0.8160767555236816, 0.2448185533285141);1;2.8432464599609375;1;(0.4683394730091095, 0.293770432472229, 0.5146291255950928);(17.037973403930664, 73.0019302368164, 653.0259399414062);1;(172.5492706298828, 260.2906188964844, 86.69220733642578);(0.7871515154838562, 0.23359288275241852);1;2.6828460693359375;1;632634606961;(0.7517199880034278, 0.3758312462332275)
25256427814;(0.6183457374572754, 0.2924174964427948, 0.5141523480415344);(-51.60386276245117, 72.45594024658203, 651.027099609375);1;(189.0149383544922, 256.4551086425781, 85.296142578125);(0.8145532011985779, 0.24566863477230072);1;2.8541259765625;1;(0.4683263897895813, 0.2938135862350464, 0.5144714117050171);(17.042131423950195, 72.9785385131836, 652.9490356445312);1;(171.41990661621094, 259.9288635253906, 86.56050872802734);(0.7852720618247986, 0.23473183810710907);1;2.69970703125;1;632634618064;(0.7517199880034278, 0.3758312462332275)
25256438917;(0.618354856967926, 0.2924298346042633, 0.5139548182487488);(-51.600223541259766, 72.44076538085938, 650.9293823242188);1;(187.67971801757812, 256.09912109375, 85.16657257080078);(0.8123311400413513, 0.24678947031497955);1;2.8626556396484375;1;(0.4683469533920288, 0.293855756521225, 0.5142111778259277);(17.029521942138672, 72.94966888427734, 652.8216552734375);1;(171.1106414794922, 260.601318359375, 86.80523681640625);(0.7847573757171631, 0.23261480033397675);1;2.7118682861328125;1;632634629167;(0.7517199880034278, 0.3758312462332275)
25256450020;(0.6183710098266602, 0.29242873191833496, 0.5137525796890259);(-51.5996208190918, 72.42984008789062, 650.8285522460938);1;(185.6680908203125, 257.1949462890625, 85.56541442871094);(0.8089834451675415, 0.2433394193649292);1;2.85797119140625;1;(0.4683755040168762, 0.2938334047794342, 0.5139915943145752);(17.01349449157715, 72.94495391845703, 652.7120361328125);1;(169.8900604248047, 261.4796142578125, 87.1249008178711);(0.7827261090278625, 0.22984957695007324);1;2.68878173828125;1;632634640270;(0.7517199880034278, 0.3758312462332275)
25256461123;(0.6184197664260864, 0.2923928201198578, 0.5135135650634766);(-51.61238479614258, 72.42839050292969, 650.7070922851562);1;(185.9207763671875, 257.982421875, 85.8520278930664);(0.8094039559364319, 0.24086011946201324);1;2.8469696044921875;1;(0.46836331486701965, 0.29381194710731506, 0.5137069225311279);(17.015291213989258, 72.93651580810547, 652.5697021484375);1;(170.51100158691406, 266.9515380859375, 89.11650085449219);(0.7837594151496887, 0.21262171864509583);1;2.726409912109375;1;632634651373;(0.7517199880034278, 0.3758312462332275)
25256472226;(0.6184489130973816, 0.2923732399940491, 0.5134685039520264);(-51.623905181884766, 72.43226623535156, 650.6830444335938);1;(187.62860107421875, 260.48626708984375, 86.7633285522461);(0.8122460246086121, 0.23297691345214844);1;2.8334503173828125;1;(0.4684082865715027, 0.2937173843383789, 0.5135989785194397);(16.992855072021484, 72.96249389648438, 652.5130615234375);1;(168.02769470214844, 264.384765625, 88.18231964111328);(0.7796267867088318, 0.22070294618606567);1;2.7239532470703125;1;632634662476;(0.7517199880034278, 0.3758312462332275)
25256483329;(0.6184747219085693, 0.2923734784126282, 0.5133485198020935);(-51.63087463378906, 72.42533874511719, 650.6226806640625);1;(187.9141845703125, 259.9469909667969, 86.56705474853516);(0.812721312046051, 0.23467479646205902);1;2.8286895751953125;1;(0.4684491455554962, 0.29371246695518494, 0.5133911371231079);(16.97140121459961, 72.95244598388672, 652.41015625);1;(166.63589477539062, 265.4103088378906, 88.55560302734375);(0.7773106098175049, 0.2174740433692932);1;2.748291015625;1;632634673580;(0.7517199880034278, 0.3758312462332275)
25256494433;(0.6184772253036499, 0.29239940643310547, 0.5131536722183228);(-51.62434005737305, 72.40579986572266, 650.527099609375);1;(187.1317596435547, 258.1881103515625, 85.92693328857422);(0.8114193081855774, 0.24021248519420624);1;2.83648681640625;1;(0.4684743583202362, 0.29374492168426514, 0.5134556889533997);(16.96086311340332, 72.94490814208984, 652.4437255859375);1;(165.67190551757812, 260.4136047363281, 86.73694610595703);(0.77570641040802, 0.23320576548576355);1;2.6963653564453125;1;632634684684;(0.7517199880034278, 0.3758312462332275)
25256505536;(0.6184768080711365, 0.29244598746299744, 0.5131582021713257);(-51.62428665161133, 72.39026641845703, 650.5311279296875);1;(186.824951171875, 257.9486083984375, 85.83975982666016);(0.8109086751937866, 0.2409665435552597);1;2.8172607421875;1;(0.4684672951698303, 0.2938048541545868, 0.5134631395339966);(16.964479446411133, 72.92498779296875, 652.4496459960938);1;(165.72462463378906, 260.1887512207031, 86.65508270263672);(0.7757940888404846, 0.23391364514827728);1;2.6847381591796875;1;632634695787;(0.7517199880034278, 0.3758312462332275)
