device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25362407142;(0.6258970499038696, 0.3323541283607483, 0.47753405570983887);(-53.45384979248047, 57.173187255859375, 633.95361328125);1;(321.1766662597656, 168.05734252929688, 53.12199020385742);(1.0344929695129395, 0.5239799618721008);1;2.7700653076171875;1;(0.4711979031562805, 0.33146554231643677, 0.4781572222709656);(15.458145141601562, 58.46160888671875, 636.2112426757812);1;(286.0955505371094, 180.8262939453125, 57.7695426940918);(0.976111888885498, 0.483778178691864);1;2.6495361328125;1;632740599019;(0.9833853830593597, 0.6789518348720075)
25362418245;(0.6260033845901489, 0.3326755166053772, 0.4771190285682678);(-53.48299026489258, 57.047279357910156, 633.75341796875);1;(324.6357421875, 156.2035369873047, 48.807579040527344);(1.0402494668960571, 0.56130051612854);1;2.787567138671875;1;(0.471391886472702, 0.3317742943763733, 0.47757238149642944);(15.365823745727539, 58.331417083740234, 635.9317016601562);1;(289.2977294921875, 166.7451171875, 52.64436340332031);(0.9814409613609314, 0.5281113982200623);1;2.65576171875;1;632740610123;(0.9833853830593597, 0.6789518348720075)
25362429348;(0.6261469721794128, 0.3328821063041687, 0.4765996038913727);(-53.524330139160156, 56.954463958740234, 633.4966430664062);1;(320.54974365234375, 145.7877655029297, 45.016544342041016);(1.0334495306015015, 0.594093382358551);1;2.8191070556640625;1;(0.4715021252632141, 0.3318689167499542, 0.47713109850883484);(15.311715126037598, 58.27936553955078, 635.7161254882812);1;(288.73297119140625, 161.61215209960938, 50.776123046875);(0.9805010557174683, 0.5442719459533691);1;2.6357879638671875;1;632740621226;(0.9833853830593597, 0.6789518348720075)
25362440451;(0.6263218522071838, 0.33298879861831665, 0.47588038444519043);(-53.57120895385742, 56.88560485839844, 633.1365356445312);1;(321.3603210449219, 145.43482971191406, 44.888065338134766);(1.034798502922058, 0.5952046513557434);1;2.8219146728515625;1;(0.47154495120048523, 0.3318916857242584, 0.47666600346565247);(15.287140846252441, 58.25041198730469, 635.4857788085938);1;(286.3150329589844, 160.06773376464844, 50.2140007019043);(0.9764770865440369, 0.549134373664856);1;2.642059326171875;1;632740632329;(0.9833853830593597, 0.6789518348720075)
25362451554;(0.6264001131057739, 0.3330380916595459, 0.4753706157207489);(-53.58426284790039, 56.84592056274414, 632.8821411132812);1;(320.2689208984375, 145.1793212890625, 44.795040130615234);(1.0329822301864624, 0.5960092544555664);1;2.8061370849609375;1;(0.47161149978637695, 0.3318999409675598, 0.47586730122566223);(15.247954368591309, 58.21095657348633, 635.0892333984375);1;(286.90106201171875, 159.86300659179688, 50.139488220214844);(0.9774523973464966, 0.5497789978981018);1;2.640350341796875;1;632740643432;(0.9833853830593597, 0.6789518348720075)
25362462658;(0.6264380812644958, 0.3330608010292053, 0.47527220845222473);(-53.596832275390625, 56.833702087402344, 632.8326416015625);1;(316.7638854980469, 145.2640380859375, 44.82588195800781);(1.0271492004394531, 0.595742404460907);1;2.8305206298828125;1;(0.47161149978637695, 0.33190134167671204, 0.4757921099662781);(15.247063636779785, 58.20705795288086, 635.0518188476562);1;(287.0006103515625, 160.65309143066406, 50.42705535888672);(0.9776180982589722, 0.5472915172576904);1;2.645599365234375;1;632740654537;(0.9833853830593597, 0.6789518348720075)
25362473761;(0.6264347434043884, 0.3331175446510315, 0.4753013849258423);(-53.59651184082031, 56.81625747680664, 632.848876953125);1;(308.5415954589844, 140.96800231933594, 43.26228332519531);(1.0134658813476562, 0.6092680096626282);1;2.85546875;1;(0.47159454226493835, 0.33188876509666443, 0.47572413086891174);(15.253747940063477, 58.20820617675781, 635.0174560546875);1;(288.2005920410156, 160.98426818847656, 50.5476188659668);(0.9796150326728821, 0.5462488532066345);1;2.634490966796875;1;632740665640;(0.9833853830593597, 0.6789518348720075)
25362484864;(0.6264002323150635, 0.33306488394737244, 0.47513940930366516);(-53.57455062866211, 56.82673263549805, 632.7681884765625);1;(310.8930969238281, 140.47958374023438, 43.08452606201172);(1.0173792839050293, 0.6108058094978333);1;2.8634033203125;1;(0.47147542238235474, 0.33186379075050354, 0.4755849540233612);(15.305059432983398, 58.21062469482422, 634.9461059570312);1;(285.2320556640625, 162.41415405273438, 51.06807327270508);(0.9746749401092529, 0.5417469143867493);1;2.6267547607421875;1;632740676743;(0.9833853830593597, 0.6789518348720075)
25362495967;(0.6262903213500977, 0.3330071270465851, 0.47500279545783997);(-53.52042770385742, 56.84068298339844, 632.7026977539062);1;(317.5152587890625, 147.69456481933594, 45.71055603027344);(1.0283995866775513, 0.5880901217460632);1;2.8039093017578125;1;(0.471390038728714, 0.3318351209163666, 0.47550877928733826);(15.342083930969238, 58.21702194213867, 634.9063720703125);1;(283.5342712402344, 162.03189086914062, 50.928932189941406);(0.9718495011329651, 0.5429505109786987);1;2.6559906005859375;1;632740687847;(0.9833853830593597, 0.6789518348720075)
25362507070;(0.6262024641036987, 0.3329726457595825, 0.4748353362083435);(-53.4747200012207, 56.845333099365234, 632.6217651367188);1;(320.3986511230469, 151.31381225585938, 47.02787399291992);(1.0331981182098389, 0.5766952633857727);1;2.7861175537109375;1;(0.4712909758090973, 0.3318498134613037, 0.47541821002960205);(15.385217666625977, 58.20841598510742, 634.860595703125);1;(283.5276794433594, 161.11231994628906, 50.594207763671875);(0.9718385934829712, 0.5458458065986633);1;2.654388427734375;1;632740698950;(0.9833853830593597, 0.6789518348720075)
25362518173;(0.6260717511177063, 0.3330022692680359, 0.47470104694366455);(-53.411415100097656, 56.83066177368164, 632.5608520507812);1;(320.23016357421875, 152.8907470703125, 47.601829528808594);(1.032917857170105, 0.571730375289917);1;2.7821807861328125;1;(0.4710836410522461, 0.33192965388298035, 0.47523462772369385);(15.475747108459473, 58.17436981201172, 634.769287109375);1;(284.6478576660156, 159.5514373779297, 50.026092529296875);(0.9737027883529663, 0.5507601499557495);1;2.658111572265625;1;632740710053;(0.9833853830593597, 0.6789518348720075)
25362529276;(0.6259560585021973, 0.3330370783805847, 0.4744727909564972);(-53.35079574584961, 56.80992889404297, 632.4528198242188);1;(322.984375, 152.03704833984375, 47.29109573364258);(1.0375012159347534, 0.5744181871414185);1;2.7738189697265625;1;(0.47098177671432495, 0.3319971561431885, 0.47502171993255615);(15.518850326538086, 58.142669677734375, 634.6642456054688);1;(281.1440124511719, 156.9351806640625, 49.073848724365234);(0.9678717851638794, 0.5589970946311951);1;2.6795501708984375;1;632740721157;(0.9833853830593597, 0.6789518348720075)
25362540379;(0.6258209347724915, 0.33307260274887085, 0.47413939237594604);(-53.27726745605469, 56.78445816040039, 632.2933349609375);1;(326.3824462890625, 146.6712646484375, 45.338104248046875);(1.0431562662124634, 0.5913118124008179);1;2.8056640625;1;(0.47087764739990234, 0.332107812166214, 0.4748097062110901);(15.563128471374512, 58.09670639038086, 634.5608520507812);1;(281.5516052246094, 158.69430541992188, 49.71413803100586);(0.9685500264167786, 0.5534586310386658);1;2.6952972412109375;1;632740732260;(0.9833853830593597, 0.6789518348720075)
25362551483;(0.6256516575813293, 0.3331913948059082, 0.47379186749458313);(-53.1879768371582, 56.73112487792969, 632.1305541992188);1;(324.68365478515625, 147.31826782226562, 45.57360076904297);(1.040329098701477, 0.5892749428749084);1;2.8009185791015625;1;(0.4706505239009857, 0.33229175209999084, 0.47431397438049316);(15.659029006958008, 58.014034271240234, 634.3170776367188);1;(283.06842041015625, 160.28411865234375, 50.29277038574219);(0.9710742235183716, 0.5484533309936523);1;2.695343017578125;1;632740743364;(0.9833853830593597, 0.6789518348720075)
25362562586;(0.6255155801773071, 0.3332942724227905, 0.4735338091850281);(-53.11711502075195, 56.68677520751953, 632.010498046875);1;(323.5762939453125, 148.37442016601562, 45.95801544189453);(1.038486361503601, 0.5859496593475342);1;2.802398681640625;1;(0.4705234169960022, 0.33238503336906433, 0.4740639626979828);(15.712963104248047, 57.97223663330078, 634.1940307617188);1;(287.1142883300781, 161.48533630371094, 50.72997283935547);(0.977807343006134, 0.544671356678009);1;2.6572265625;1;632740754467;(0.9833853830593597, 0.6789518348720075)
25362573689;(0.6253124475479126, 0.3334435224533081, 0.47324708104133606);(-53.015499114990234, 56.62639236450195, 631.8800048828125);1;(323.6488342285156, 150.71249389648438, 46.808998107910156);(1.0386070013046265, 0.5785883665084839);1;2.773101806640625;1;(0.47037675976753235, 0.3324371576309204, 0.473879873752594);(15.776187896728516, 57.94717788696289, 634.102294921875);1;(284.49603271484375, 161.4008026123047, 50.699195861816406);(0.9734500050544739, 0.5449374914169312);1;2.647705078125;1;632740765571;(0.9833853830593597, 0.6789518348720075)
25362584792;(0.6250967979431152, 0.33352988958358765, 0.47295165061950684);(-52.90811538696289, 56.586517333984375, 631.7437744140625);1;(321.5960998535156, 148.24911499023438, 45.912384033203125);(1.0351909399032593, 0.5863441824913025);1;2.76434326171875;1;(0.4700714349746704, 0.3326018452644348, 0.47345802187919617);(15.907565116882324, 57.87460708618164, 633.8937377929688);1;(282.8070983886719, 160.0835418701172, 50.21977996826172);(0.9706393480300903, 0.5490846633911133);1;2.644256591796875;1;632740776674;(0.9833853830593597, 0.6789518348720075)
25362595895;(0.6249653100967407, 0.33360961079597473, 0.4727684259414673);(-52.842491149902344, 56.553138732910156, 631.659912109375);1;(321.3208923339844, 148.4141387939453, 45.97245788574219);(1.0347328186035156, 0.5858246684074402);1;2.763092041015625;1;(0.4699350893497467, 0.3327012062072754, 0.4732838273048401);(15.966483116149902, 57.83433151245117, 633.8084716796875);1;(279.7021179199219, 160.7247772216797, 50.45318603515625);(0.9654721021652222, 0.547065794467926);1;2.678863525390625;1;632740787778;(0.9833853830593597, 0.6789518348720075)
25362606998;(0.6248201131820679, 0.333736389875412, 0.47280871868133545);(-52.780033111572266, 56.51426696777344, 631.68896484375);1;(319.33441162109375, 150.431884765625, 46.706871032714844);(1.0314269065856934, 0.5794718265533447);1;2.7651214599609375;1;(0.4698265790939331, 0.33278998732566833, 0.4733140766620636);(16.015525817871094, 57.806705474853516, 633.824951171875);1;(280.43475341796875, 161.01132202148438, 50.55748748779297);(0.9666913747787476, 0.5461635589599609);1;2.693389892578125;1;632740798881;(0.9833853830593597, 0.6789518348720075)
25362618101;(0.6247268915176392, 0.3338344693183899, 0.4727875888347626);(-52.73799133300781, 56.48172378540039, 631.6847534179688);1;(321.4560852050781, 151.5990447998047, 47.131690979003906);(1.0349578857421875, 0.5757971405982971);1;2.77349853515625;1;(0.4697015881538391, 0.33292755484580994, 0.47328516840934753);(16.071374893188477, 57.76029586791992, 633.813232421875);1;(280.64495849609375, 161.63357543945312, 50.783958435058594);(0.9670411348342896, 0.5442045331001282);1;2.702789306640625;1;632740809984;(0.9833853830593597, 0.6789518348720075)
25362629204;(0.6247089505195618, 0.3338921368122101, 0.47263574600219727);(-52.72372055053711, 56.45608901977539, 631.6117553710938);1;(318.35711669921875, 149.37950134277344, 46.3238410949707);(1.029800534248352, 0.5827851295471191);1;2.7972412109375;1;(0.4696766436100006, 0.3329680562019348, 0.4731377065181732);(16.080791473388672, 57.740291595458984, 633.7407836914062);1;(283.30706787109375, 161.00100708007812, 50.55373001098633);(0.9714714288711548, 0.5461962223052979);1;2.67608642578125;1;632740821087;(0.9833853830593597, 0.6789518348720075)
25362640308;(0.6247260570526123, 0.33392027020454407, 0.47243958711624146);(-52.72306442260742, 56.437957763671875, 631.5145874023438);1;(316.15020751953125, 149.84083557128906, 46.491756439208984);(1.0261279344558716, 0.5813326239585876);1;2.8122100830078125;1;(0.46969684958457947, 0.3329967260360718, 0.4729999899864197);(16.070194244384766, 57.72446823120117, 633.67333984375);1;(282.90667724609375, 160.99734497070312, 50.552398681640625);(0.9708051085472107, 0.5462077856063843);1;2.6774444580078125;1;632740832191;(0.9833853830593597, 0.6789518348720075)
25362651411;(0.6247825622558594, 0.33400678634643555, 0.47223755717277527);(-52.739444732666016, 56.399967193603516, 631.4148559570312);1;(316.85394287109375, 150.17648315429688, 46.613914489746094);(1.027299165725708, 0.5802758932113647);1;2.8028411865234375;1;(0.46976226568222046, 0.33307945728302, 0.47274085879325867);(16.038198471069336, 57.6850471496582, 633.5475463867188);1;(284.6707763671875, 160.05685424804688, 50.210086822509766);(0.9737409949302673, 0.5491687655448914);1;2.6815643310546875;1;632740843295;(0.9833853830593597, 0.6789518348720075)
25362662514;(0.6247633099555969, 0.3340623080730438, 0.47220030426979065);(-52.72933578491211, 56.38016128540039, 631.398681640625);1;(323.8983154296875, 148.56906127929688, 46.02886962890625);(1.0390222072601318, 0.5853367447853088);1;2.76202392578125;1;(0.46979424357414246, 0.33315467834472656, 0.4727022647857666);(16.023805618286133, 57.658260345458984, 633.531005859375);1;(288.3626403808594, 157.40577697753906, 49.24515151977539);(0.9798848032951355, 0.5575153231620789);1;2.6991119384765625;1;632740854398;(0.9833853830593597, 0.6789518348720075)
25362673617;(0.624781608581543, 0.33413100242614746, 0.4717402458190918);(-52.718231201171875, 56.336944580078125, 631.1716918945312);1;(331.4795227050781, 139.67880249023438, 42.793052673339844);(1.0516387224197388, 0.6133269667625427);1;2.7705841064453125;1;(0.4698503613471985, 0.33323511481285095, 0.4723847508430481);(15.995203018188477, 57.61701202392578, 633.3760375976562);1;(292.1846923828125, 153.60189819335938, 47.860660552978516);(0.9862453937530518, 0.569491446018219);1;2.68389892578125;1;632740865502;(0.9833853830593597, 0.6789518348720075)
25362684720;(0.624805212020874, 0.3341611325740814, 0.4711397588253021);(-52.70365905761719, 56.300209045410156, 630.8737182617188);1;(336.5566101074219, 131.52955627441406, 39.826969146728516);(1.06008780002594, 0.6389840841293335);1;2.7787933349609375;1;(0.4699486494064331, 0.333325058221817, 0.4716097414493561);(15.942171096801758, 57.551753997802734, 632.9940185546875);1;(297.9043273925781, 148.57119750976562, 46.029624938964844);(0.9957637786865234, 0.585330069065094);1;2.683807373046875;1;632740876605;(0.9833853830593597, 0.6789518348720075)
25362695823;(0.624885082244873, 0.3341343402862549, 0.4705212414264679);(-52.713165283203125, 56.2809944152832, 630.5631103515625);1;(335.47369384765625, 130.4190216064453, 39.42275619506836);(1.0582855939865112, 0.6424804925918579);1;2.800567626953125;1;(0.470011830329895, 0.3332875072956085, 0.4709824323654175);(15.906092643737793, 57.53553771972656, 632.681396484375);1;(296.65020751953125, 149.199951171875, 46.25848388671875);(0.9936766028404236, 0.583350658416748);1;2.6855316162109375;1;632740887708;(0.5, 0.5)
25362706926;(0.6248676776885986, 0.3340934216976166, 0.4697701334953308);(-52.674407958984375, 56.26134490966797, 630.1897583007812);1;(335.5400390625, 133.5521240234375, 40.5631103515625);(1.0583959817886353, 0.6326161026954651);1;2.8159332275390625;1;(0.47003960609436035, 0.3331989347934723, 0.4704843759536743);(15.887147903442383, 57.54216766357422, 632.43115234375);1;(296.7009582519531, 148.7222137451172, 46.0845947265625);(0.9937611222267151, 0.5848546624183655);1;2.691070556640625;1;632740898811;(0.5, 0.5)
25362718029;(0.6248630285263062, 0.3339398205280304, 0.46927759051322937);(-52.652156829833984, 56.29013442993164, 629.94091796875);1;(333.89697265625, 133.11280822753906, 40.403202056884766);(1.0556615591049194, 0.633999228477478);1;2.827056884765625;1;(0.4700220227241516, 0.33300915360450745, 0.4698362946510315);(15.88599967956543, 57.57560729980469, 632.1026611328125);1;(294.49249267578125, 148.6607666015625, 46.062259674072266);(0.9900858998298645, 0.5850481390953064);1;2.687469482421875;1;632740909915;(0.5, 0.5)
25362729133;(0.624817430973053, 0.33381277322769165, 0.4693640172481537);(-52.63591003417969, 56.33618927001953, 629.981689453125);1;(337.61627197265625, 134.07603454589844, 40.753780364990234);(1.061851143836975, 0.6309667229652405);1;2.80072021484375;1;(0.4699702262878418, 0.33290690183639526, 0.4699195623397827);(15.909585952758789, 57.6133918762207, 632.140380859375);1;(299.6740417480469, 149.7521514892578, 46.459495544433594);(0.9987088441848755, 0.5816119909286499);1;2.6489715576171875;1;632740921019;(0.5, 0.5)
25362740236;(0.6247653961181641, 0.3336135149002075, 0.4698132276535034);(-52.63198471069336, 56.422203063964844, 630.2006225585938);1;(334.989990234375, 132.52626037597656, 40.18975067138672);(1.0574805736541748, 0.635845959186554);1;2.769775390625;1;(0.4699194133281708, 0.33280429244041443, 0.4702257215976715);(15.935544967651367, 57.66139602661133, 632.2891235351562);1;(301.8272705078125, 151.55409240722656, 47.115352630615234);(1.002292275428772, 0.5759388208389282);1;2.657196044921875;1;632740932122;(0.5, 0.5)
